Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
378	31854.5485440797	20379.1115686268	15135.4111174133	12391.8603814018	10784.9554395796	9277.53585749374	8064.23111479134	6179.47369345919	5005.43145311089	24434.5980674182	20616.0024596149	2141.78563110426	1862.36401614711	34459.5030083354	580130.466746507	730.11069798358	185.224965802522	109.227599263487	104.522884044634	71.0473310357547	64.0302851303514	54.0742114503738
380	29614.6908262269	20456.1724264709	14981.0070771906	12143.632272941	10413.8119557621	9093.91024538593	8109.93958657342	6230.5334489275	5157.11003979803	13133.8407658671	31426.0647931712	2154.02509223066	1860.05611156069	4399.82904928684	634801.21756659	2042.83777268952	199.906864053563	110.862435786695	96.6512055523817	65.9743536529859	57.0788517279916	43.463134140944
382	28878.1012845176	19593.0343084797	14140.2743679254	11453.5684029491	10195.2493228283	9053.24953950663	8099.1748308523	6410.91214563372	5303.32458803698	7854.03826317448	41119.2958073962	2177.13332967842	1756.67251977225	2416.15144109386	548659.285893965	25397.365831347	237.169618472288	118.549732824157	95.2826710073581	72.0040864249556	59.4803251035822	41.4564613186983
384	29072.8113793641	17852.2878951362	13897.8362618521	11093.4869558037	9856.31035669102	9104.48745589057	8096.98377309153	6611.61493215085	5265.46467872957	5565.13416618885	45027.4547492741	2407.96623754931	1756.63142703823	1761.69150349586	335883.582089222	112799.380539281	286.583054387824	117.419418857322	85.4669550632883	79.838788879203	47.5496068508417	41.0895902880206
386	24963.4174284503	19541.3996452666	13603.9254938541	10622.1351873427	9412.06595490714	8964.32475005523	8151.93149423611	6549.67704101267	5566.06049224588	4862.56975837578	41616.3245614315	3436.70657149047	1741.59473793393	1440.92634782569	138573.527534373	282751.13116529	368.40426049157	122.2806335619	96.1487709556631	73.389281834877	55.403471091551	42.7286977209333
388	26815.2687711718	17675.5226295523	12550.3940485364	10497.781232691	9364.38785177795	8966.39128134074	8305.31130495699	6776.53452933588	5440.86919638986	4673.7555127818	32535.8778355037	6062.57070663018	1696.27669655696	1395.23108258631	32327.6351122494	451512.181704341	593.259220232205	143.066962977621	78.7068373523292	84.7983791631483	51.398808905414	45.4307228492225
390	24307.2799437868	17428.1452834076	12973.1033367746	10365.8321339522	9367.10512372054	9001.82713770745	8322.36481670101	6768.57773100687	5535.35673820895	4480.72990640333	21282.7615629227	10986.6615736421	1665.86341940714	1388.02138845364	4019.84522346453	521151.337600738	1576.29971063427	170.84453889247	96.1094571104149	74.1864792979898	50.9164528949824	42.4494078072994
392	27675.566672287	16999.6483906578	12479.6722195408	10335.5650511183	9084.2575813418	8905.90394906678	8402.27666918229	7100.26752294822	5540.4642695384	4568.84296619715	12754.7995962291	18220.5049223315	1691.635227718	1417.61187857749	1838.12753785866	463494.427261425	21508.9103806078	185.757878514107	103.940966840945	75.8741706552059	51.6920749375048	38.3092073118714
394	25155.8124632952	17219.4665852132	12629.1589434162	10265.5820136411	9076.46553801427	8873.05250026069	8671.24413313515	7166.97374237302	5720.85167000684	4628.38983838281	7400.29608839127	25715.3211883416	1724.71609859455	1406.08483357463	1466.3451707028	298059.86071137	101754.122799258	237.276753696783	109.599693259625	76.2533905472645	55.4588032298884	43.7136239512178
396	26095.8111256573	17466.0016670408	12584.794554776	9787.05481371332	9345.66769676373	8911.49170556633	8656.68885551574	7327.15442183647	5894.92966211158	4569.8350417715	5015.16295767371	30491.9031991779	1845.71755322353	1417.93425372288	1261.22532309571	120750.982599169	253865.068941105	343.270082181122	106.30378870544	77.2295156174471	60.62750333724	48.9324076778262
398	25378.5175702622	17920.5380956315	12402.0550691849	9968.50904098784	9125.2106052864	8697.96506176693	8879.33318057125	7478.96874625317	5966.3215688739	4734.81758272502	4128.767603945	30699.0104162391	2441.28333362864	1399.99984987514	1118.08806772396	28874.2824781504	404839.2550779	525.069896029691	132.523709437147	90.828143781528	69.8030745577971	45.5264541157106
400	25909.0380332391	17872.5331329673	12309.7956998332	9733.25292075687	8909.58527290169	8713.71608309452	9213.8553974338	7590.40047392721	6080.56320675116	4830.28823737517	3966.0654545983	25661.5394267693	3877.71335211996	1342.9566869834	1107.28272770387	3526.69957323557	457255.784261521	1284.12520154348	148.405279663206	99.2410807819086	61.945959322766	51.1932815510488
402	26400.2786503964	17064.6337041016	11424.2248500078	9468.66246371468	8920.28348234624	8797.83882739789	9903.69846210235	7493.35476076765	6166.59418464413	4896.18916203755	3773.82058451859	18689.7380595443	7011.44643272751	1418.29401066427	1133.57499630207	1610.06304069077	385005.548600182	17346.8468980699	180.837098752777	87.1797457605489	72.5126780772742	46.7279430687932
404	25249.5695482647	16486.0858915638	12059.3771464168	9496.19317282452	8932.85328641111	8837.04643839327	10387.7962158093	7546.27394592223	6286.8899010244	4942.60785954919	3832.96411479155	11727.5314453995	11819.0287053204	1424.13265118052	1199.40433251566	1210.57061259153	239100.828583499	82213.6083000766	199.824294722492	101.413577071062	71.5253221412352	64.0596403061638
406	24589.5335228152	17064.9047916853	12169.9034955147	9245.43257131199	8765.28036362832	8818.27833489587	11145.8983660283	7762.98046878908	6353.68773740233	5144.27766498235	3730.8683650343	6908.23268968504	17421.6135330146	1453.32664661685	1184.47411801721	1057.73964275863	95975.6797123566	211045.335840792	262.555863697854	109.138346616067	73.7487802815247	46.0274572691143
408	25713.6522572064	16392.2776382856	11890.5495455951	9331.20128424905	8492.97296931088	8572.16390533848	11693.8876899125	7843.50321446977	6526.09449969139	5152.57303791988	3866.80247268777	4358.63886243239	21815.111473771	1514.3049046223	1167.62572255915	930.837018788586	21507.3720494713	339374.068134823	442.13786312484	110.11857365101	68.4745258409802	54.3061034193617
410	25343.2091379348	16773.1117675152	11522.4409863038	9051.58776846711	8383.38499010529	8506.27214774823	11517.5963963999	7857.75184488949	6554.06145239141	5203.98647406644	3944.67638371298	3562.87815289985	23293.9602066565	1893.44280250173	1159.27566214313	979.627677821525	2598.02167087577	386188.596517022	1337.68869991848	134.862992582246	73.4155878259529	55.7256929917757
412	24830.526983827	17295.6947997306	12508.8736221646	9499.74559721086	8502.28729703776	8721.42897626017	11519.7297471185	7865.45403064858	6650.00294536582	5351.32871302019	3924.13476171104	3261.82155653036	21451.5702810307	2797.45247733906	1174.98158357885	965.464295518665	1310.84806278145	322357.066722722	17350.2247542269	154.416206302805	86.9506347772061	60.4193305395942
414	25543.7906478287	16330.5738644152	12152.0214866835	9682.32984902283	8730.04256079039	8659.35904678454	11115.495862314	7898.70537519312	6591.20809482457	5229.4481625252	4109.29792643768	3048.50728570238	16610.5954493637	4824.98481451119	1193.19926015102	964.731243166452	1013.33548461146	197437.86741907	77183.6409252967	195.729442249111	75.8944604265249	51.7650127513187
416	26160.656825275	17703.5251555766	12260.3625972365	9508.29126993026	8595.37215816345	8662.02875653503	10832.5648604233	7800.3550346422	6732.11473582773	5378.62488401857	4045.76275388191	3060.08476533848	11110.5410586957	7967.67117071132	1222.27306164582	1019.56902645011	918.745589381054	77347.9410422463	200338.106042467	284.162943799645	78.6990377727954	54.1473064262892
418	23148.6294721796	17373.2152020883	12045.4689262601	9738.14141147421	8348.91468850709	8604.34116790038	10408.4830747621	7787.46371813747	6644.97082754588	5498.42060372587	4064.84661279614	3076.48036024066	6898.76941088547	12182.8736418381	1286.79919769488	1033.06362381346	829.981880874988	16637.3510668115	311015.741827746	414.545253318051	87.374641243565	60.0484873057122
420	23122.604275896	17564.6986398287	11869.0316658816	9273.1469381749	8331.01408197788	8354.8428295203	10167.4520946544	7746.0475061945	6675.54239325525	5568.498512904	4171.96293636119	3068.3110648225	4411.8715988527	15987.6281719568	1324.77900402896	1038.58188317439	775.637221281666	1936.1400269564	350709.877267014	1200.92629020275	123.040137690017	65.8374003019872
422	22853.3702729029	16947.1544810714	11777.9558118058	9250.25512880619	8148.22960235968	8362.69410277699	10101.5855904263	7794.06496252035	6775.21761258427	5506.61968627751	4227.69753813302	3095.82375636394	3292.44143479517	18387.022021762	1496.16120262297	1021.38645098906	822.455123969902	1109.25309087748	296823.459179073	15139.1303239789	132.856870618631	58.1753525309092
424	24894.1553885395	16268.1689908037	12059.5554232086	9274.95090212946	8017.07080640135	8186.81707281567	10004.7634699019	7568.53216050415	6594.02798025547	5555.02462965232	4218.4858228612	3170.71129955466	2806.37194420775	17738.865906526	1942.46054385807	1051.87043715451	848.793004445459	876.82738132523	172995.898091557	71446.7572258794	167.796683805944	67.3784760520285
426	21730.0171884704	16377.2915038377	12026.0451706091	9264.76107740343	8186.20102085305	7879.14228025985	9283.5562479064	7590.71498928508	6665.24005759414	5586.42558377178	4263.27499738333	3242.31363464706	2724.85201085944	15124.1780512313	3021.14239582954	1060.91370508918	882.339405359586	771.162340018437	64202.8109608621	178338.524390961	235.041074636542	83.0449717821672
428	24494.7678277452	15508.9701096272	12065.4280562525	9250.03595282264	8092.66589256828	8045.17448051089	9220.89804638649	7506.53546418593	6670.33170533116	5634.84909312138	4208.51274026179	3185.50737842267	2686.97894069582	11098.60093552	4906.11194594355	1116.40062266003	927.945323635351	717.868662105416	13167.1678550741	282591.635931011	365.569507684037	83.4062589935306
430	22893.475323703	16835.8250497617	11837.3410461092	9364.62488939881	7935.91330644636	7730.17423093606	8878.50874316289	7458.93337295434	6540.35787665963	5635.43324683651	4338.36251168498	3330.06750360872	2664.39760591448	7245.83497315058	7601.76726988741	1135.15016504255	936.238407672868	683.986003778089	1629.78649516921	317896.417545372	983.737772590061	95.0534053186946
432	22600.1185062106	15907.7576054128	11634.0933777698	9432.50639850155	7969.91242687633	7685.11610747522	8771.82371172007	7357.53714486926	6470.72141914062	5449.51937537172	4330.6009481267	3275.107657809	2700.9920227849	4753.78976352126	10716.003180245	1184.43030412254	896.590182226461	700.033733614534	984.987573787821	270439.475467276	12409.470038611	111.292354170965
434	20629.9289053532	16335.0449847024	12338.9555081357	9289.6325821691	7811.71584062806	7646.60789719497	8488.38762166821	7339.10840961349	6602.9895334529	5589.10518374889	4347.86982437486	3356.61847485221	2678.32131418865	3247.9735992648	13047.9102897258	1303.19041520288	938.012352119151	733.006396191387	782.35755234481	174625.499724774	60403.3673964815	147.434471036286
436	23404.3508719369	15763.4981450645	12169.3930028852	9064.14823862706	7734.06839922062	7450.57439356302	8320.50308451583	7084.73123274317	6392.32819244798	5456.53237862774	4354.52683458428	3266.88672405494	2756.33844419171	2755.32170975797	13941.2239806582	1476.19599113255	992.188589291375	748.568808456327	724.723981675412	73234.3647996748	160120.500333447	174.084788841252
438	22501.2960872349	16303.1175902207	12224.5982450177	9288.77437753159	7656.72056010649	7217.75467826705	7928.35835606091	6954.12465018717	6250.08542790609	5516.95495254715	4381.08185240009	3365.86106136272	2697.56184676953	2556.63691328545	13255.176527408	1988.38832465881	1005.71670985542	797.425499396237	665.364024949693	18714.994919263	261798.85094096	295.549326832759
440	21549.2787930489	15221.2256369488	11835.6937157407	8642.19618851044	7645.57320896278	7140.72103875442	7679.02389554307	6907.68350663704	6291.82183602052	5451.58813887801	4371.42777847978	3406.86693851374	2772.02837376233	2457.03181625354	10763.4035715368	3009.04716212294	1040.11698302912	815.8263514462	626.63460873963	1890.44703849393	304768.532144366	638.568332739032
442	19246.6349175012	16367.5572771287	11675.8348178225	8614.74160434239	7472.31635658387	6890.18031616881	7410.93100091666	6789.42732062972	6183.39334796553	5383.8034256653	4236.55747708265	3364.53455389049	2716.05040635939	2378.60317239969	7711.78706199893	4661.35854692201	1063.72614666435	826.512826683962	643.117327826409	908.771524281389	254947.306339481	8653.43256414917
444	19532.9284825619	15308.0820822309	11712.6584713229	9013.6064988576	7408.04801413926	6833.13208864873	7262.68429392728	6625.3896788551	6087.77090854493	5386.12115641393	4303.59657390627	3371.7434235344	2746.39000687761	2432.22014781381	5235.99768556384	6589.71645712435	1060.74528939246	862.682015885157	637.847119450008	725.504939739123	154796.470910537	43398.3044104978
446	19590.9497935637	16051.4121910223	12093.0609377317	9006.33931701064	7376.42421991853	6752.61749722179	7002.55757157017	6458.51845748532	5931.28091509381	5264.11784426709	4223.88318307776	3368.31645364333	2781.27599315105	2372.89805763859	3510.7301601565	8804.2542092632	1134.31508430968	851.090979334416	681.007574248954	638.427279710238	60524.379711622	128602.507574246
448	18350.8678357026	14752.4251745348	11966.8829793479	9284.24307748436	7395.31322941044	6719.34139353071	6763.22296856348	6474.07724421108	5933.65299628547	5193.42541614033	4312.41045230832	3370.19811714359	2811.3124179745	2380.04265112818	2609.72140220407	10334.4949011318	1237.57889985162	894.280821707821	730.716706611085	585.757209933065	14416.8040515392	227798.251100927
450	19120.9822216369	15524.4501407506	11568.8531295244	8982.73930231014	7244.65060492807	6496.49741414795	6605.82702813618	6222.86028573926	5915.28147277252	5259.56181125742	4248.12912268202	3408.95614227235	2836.27593414479	2399.90227225998	2281.81121825038	10725.0578029474	1566.34550345435	933.594014730315	768.375162973947	584.234072717974	1763.95178531142	280739.632333057
452	20088.1890900126	15292.1225880819	11289.9787514762	9153.07290708258	7325.00207648898	6531.13761670725	6321.0183559735	6282.66400176178	5812.74246943598	5130.8794035192	4199.00390029455	3391.35057867115	2843.32875519892	2428.80539862291	2137.88526774966	9892.59855428995	2105.89662941801	991.430882106395	806.002576172316	584.806230002305	794.477558994811	243301.559131137
454	19718.1057495413	15424.3632059168	11978.3912872038	9404.15609143711	7138.16091992591	6211.32746382006	6324.39099847545	6125.07855522385	5841.42162550642	5206.24325028643	4117.24544883624	3460.27174699648	2888.59191872165	2489.56006774808	2186.76611234663	7917.80901564193	3058.24245514387	983.036390129966	783.866518434559	607.998766101993	651.915901678271	148585.776845588
