Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	3113.10139882868	3070.87844350327	4151.79880658926	37527.4416201877	5676.83708588853	2755.85741251189	207476.236905296	1036.32057412405	154.385771681604	91.7217950957985	80.3800133646361	70.3852990421725	66.5934696661777	51.4192354899777	49.6919647864883	35.8081684720971	31.9316976768195	31.82342941128	26.9201791576212	29.3346132316401	27.5724740886446	23.3736892027228
302	3662.74443575831	3353.13720749104	4337.70959672086	26680.7769616175	10106.4945729945	2047.28302348478	183540.841261707	10964.7058674854	159.687164855627	91.3220671032658	83.2657146630855	66.295122132785	64.1813322144289	52.7928880360253	51.218020253926	48.1014294276534	33.1166262082975	34.1122255860003	26.0598301598156	25.8396235821325	29.6474430832887	27.5237971124367
304	4303.08964465966	3610.25123926365	4804.52244405514	16628.1894841131	18702.5023294479	1965.8956794529	114442.43485927	48014.557652948	202.561600334133	102.599784029681	83.8669772785611	63.2363484512041	73.2173343671201	46.3172070383787	41.8156404575924	40.4059830473624	37.4043560760371	27.2706910556184	27.1615053994496	26.9163768882436	22.7693941194046	22.6318941930618
306	4622.56948624025	4228.7605268889	5050.53788627728	10554.9852621976	30172.5274941854	2000.42115731174	46626.9731707885	122868.875316448	262.627085882304	110.574245125659	98.0000127881653	70.4389606096106	68.3379063444468	54.1374701035106	55.157885667803	43.3453516777596	34.3138191104039	34.0873525343668	29.7491000088605	29.5436466522933	25.0665607551067	21.6825533816188
308	4786.11285869749	4292.24209558113	5554.61173992558	7467.8318399707	39823.8786710999	2054.97417598442	11823.5941587217	204328.897707926	355.472186959048	124.535258772531	94.125139335485	70.4063803592509	59.2544535620779	64.0053616155104	56.974800199743	41.9622577354877	33.1165596196453	34.554490407993	28.9051426656736	23.6386644931285	22.3575199743296	20.1804330598455
310	4811.6483832568	5013.27344176871	5899.38360948259	6999.74611096196	42411.2458850839	2397.82966372482	2387.06699979745	241490.573398078	1180.89515766829	148.32156475049	100.423759440523	76.2267344131454	59.2733388683535	63.3307662948001	46.3740590991369	45.7478749804918	35.7399752662434	33.860076172372	31.0685980519632	27.3526142104476	22.144209733965	18.1062976143694
312	5495.80534393695	5178.39689906806	6127.46489718795	7046.68758288778	36849.0256340392	3708.96828276939	1592.2343624654	206203.563862372	12444.8906145605	147.924368011553	104.299626855229	84.6629765251342	65.2196084038489	52.4355677261743	56.3687613922546	39.5751184985145	32.6460959541325	30.225915748573	29.3283810909289	28.4608713925626	28.2036566762921	22.0715396905849
314	6165.54743603555	5760.53636547103	6755.0558580775	7019.99193967462	26547.2294498986	7443.72309758989	1436.42599180928	125397.578466598	53017.7715250976	186.800252248538	115.56531140433	85.3618221239698	68.3491448503242	49.0413169884237	55.4662709373631	48.8981193420433	39.5619779382415	32.052722512917	31.2823623078432	27.8168894581971	24.4165384816551	20.9330066606816
316	5794.05677655211	5911.12774010576	6954.91356948076	7102.09103758531	16198.6327625569	14998.3104396028	1382.04661265304	48784.6827926646	135630.822582	223.019211963459	120.524240958009	95.298872353323	72.5221312256561	63.303516602025	54.5526213386016	52.9582450811086	33.3439250412246	33.1776112867543	31.5043665220276	31.3096689072881	24.8424773756084	23.5707444776293
318	5445.56163775809	6289.60377956528	7002.46090526015	6902.33660692443	9334.26888080814	24932.6436652156	1352.6620689378	12362.7918235201	223563.461608576	366.248714637994	139.293256161104	83.3737913999198	75.3769869594086	53.1404854745396	52.7355058921463	41.7026077262455	28.5926399511413	24.9941414244203	32.1405597067147	31.3147694423951	27.3541589492164	23.387678843711
320	6273.56332127247	6547.00204418564	7524.11149672726	6991.97088026717	6286.99476090097	33731.5916891085	1382.16134670463	2275.62999184281	271316.081309106	1038.2289183156	148.451359840048	91.9253899787531	86.8419847000154	66.7335702776726	46.3749358510236	47.562610047377	36.9226849667303	32.486014441012	27.3726787995014	26.502834547264	25.0575466353209	22.057257948446
322	6821.62796948774	6772.29753844435	7160.52037867648	6815.14272415555	5388.16881423231	36443.4079120202	1601.15101267102	1417.45443211207	238832.774239799	11267.3377253048	165.32042605162	99.4644470303938	78.0940284158902	68.7940022764618	51.532525696568	47.3456503905392	36.925478614664	36.3651261971313	28.8900067694444	26.9205948436077	28.2040599902523	25.2718496167367
324	6377.09343173536	6675.12481188453	7540.08001795525	6933.45836021344	5145.74056549421	32268.4828678288	2702.87446897675	1301.27786491111	149613.22656653	51488.2355232883	192.158460414062	111.401443589857	87.2018226700341	78.6466446774608	58.8114162891931	47.3079979656451	34.2991925232535	32.9326580416397	26.7249363526252	27.3675951004038	24.8645192480946	29.9813819123129
326	6098.90866016724	7505.51893912362	7721.90719793073	6823.53659737499	4935.91176881448	23287.7644462725	5802.95499207871	1165.23311583623	61366.9667779615	134636.068021778	244.910267829635	126.472058630735	106.339775290782	80.0269271072989	52.4630150526332	49.7235293244669	38.6030185392002	37.0415905375164	28.8941078700248	28.4539957062437	29.4583995842981	21.1233944189902
328	7434.7302093082	7170.53044108787	7260.23473769924	7124.15918694297	4846.10956632094	13950.2793878918	11964.4166947708	1184.80224894815	15761.8245501107	231297.071092333	383.951269121596	139.773975428851	97.2492231461153	82.0604667009825	64.8605210706998	46.267545758605	40.4985269866761	31.383593743107	26.2985329046022	31.514461143688	25.7066728043102	26.9711507555705
330	7420.33677790176	7591.38444130861	7362.15364460372	6809.63875990052	4782.14435643854	7325.5054856626	20585.74371834	1081.54382013443	2546.20884116621	282075.187091457	1007.42810921461	156.518368210154	106.022810874734	83.0838130205324	66.3813671303967	42.2279369888928	40.2771980922977	33.8676378527688	27.7921951337899	31.519205944287	24.0342367752168	24.7057417470975
332	7178.32639323687	7399.9075350562	7462.81079561412	6591.42068371275	4607.73981659623	4068.50741424637	28804.279296429	1086.51009163511	1483.16788566414	247168.345986538	11258.9358937651	177.436902565464	111.899960481647	82.0119092701745	59.6850496998647	52.6400289712287	37.883625746401	35.0264166166981	35.3949356721096	29.3205134703402	25.906942489223	25.0873347891176
334	7210.76462878799	7029.63660188156	7216.13680351281	6493.41873744872	4441.95052181891	2944.17245366947	32630.1493499565	1243.27295414219	1290.50528909503	159469.607212804	52951.6553230418	197.538236899967	103.917970568742	91.2685144368126	70.8914825976601	45.7406308320391	40.2813017949649	38.2102840049118	31.6896217013357	33.5076312486936	26.7348156680517	26.031882265698
336	7327.25938459654	7349.05480884575	6787.40036979588	6327.68509665062	4572.41658859447	2675.90051958904	29891.163233294	2033.09671940383	1197.98369463397	69563.7972305049	146934.958653158	251.809378197658	122.077214376124	97.410867103439	65.1636582470059	43.0527106560087	43.5842355238327	32.731907864132	32.3560837248113	32.3839946100233	26.1135771236671	18.8556439389668
338	7637.64601580871	6856.800053409	6718.25420600297	6023.75958504363	4351.24180270866	2493.84712441634	22159.4864274128	4669.72668872186	1097.6381962348	18180.9595325049	263726.170128557	375.772664582506	127.680170731352	99.0678323868681	65.7686213362195	50.2388704704309	40.7437191931062	35.22505882092	29.7433216840165	31.7416250984979	27.5697505223972	26.4060663216604
340	6973.64647102254	7161.03690103046	6749.17633040162	5794.5275728118	4208.44960000059	2459.27071603248	13516.0862531387	10117.7327487343	1072.5874126295	2811.41199950278	318184.227577035	980.21815320248	143.71937196691	105.612025749357	76.3529616773852	53.3796505637209	43.1333615094921	31.3669923851341	32.5643036523519	27.8188018205075	27.542755383463	28.2846014687968
342	7073.68311275926	6776.66500983863	6262.49661319143	5615.48379496207	4223.78761260331	2445.44152352858	6815.73041939529	18324.6599709376	1004.14533249124	1413.67548431572	279584.799839028	11660.9512984914	172.655658645821	99.7939949262629	62.4498658342882	55.2800313876863	40.0198491518931	35.2090568821245	31.726496095503	28.2501437551713	25.0321564090206	26.9481317477478
344	7115.63456029653	6602.29809954645	6135.74253107533	5327.91933782547	4060.05499289289	2322.1484348209	3392.58646153389	26470.1620992307	972.881664274226	1213.66566986607	172935.244904997	56717.3689446694	212.697754380583	112.007082181461	76.0856317074749	55.0413077351742	38.5971909975877	38.1740083635197	32.3507949035818	23.434668297543	25.9002684508206	23.1965813857651
346	6647.27743797805	6091.46032731956	6068.98204547516	5243.57427434017	3905.54834333887	2392.37669457836	2004.14482666624	30988.6495556426	1105.51700386215	1167.54888213592	69832.5342246278	151959.864432711	268.219185292346	115.493685106964	86.0986356514061	55.6147571159901	40.7424854640468	34.7751727374447	33.4500522159883	28.7023132165253	23.5951756627508	26.022811689559
348	6808.90415596888	6457.49214486386	5927.59284991987	5243.42902090864	3750.02075173029	2378.91229492938	1597.39575814458	28966.5891996437	1758.3674056615	1094.24870948259	17608.7668696948	256297.246284802	422.825292842931	135.543227721017	79.428517447028	67.4251842311458	40.7594436974951	35.6851768320998	36.7014274536542	32.6208866566126	30.2964753639211	23.9454246717693
350	7557.21984221171	5994.66582133957	5696.88205642428	4900.9997202981	3516.84687956387	2282.65445890141	1537.14396650701	22376.6437138976	3951.93545383325	1089.91542391993	2702.73956686042	313615.669376354	1174.82470196821	152.479385369181	90.0250434291636	56.924152234867	53.1513601692488	38.4146674587276	34.7470535323769	34.3753709457711	26.3352247978051	25.0807565203945
352	6702.4240241733	6321.35434739194	5357.04357953327	4856.02207928501	3525.20160262081	2305.39473262098	1513.5762358088	13892.8558313701	8752.6434304004	1024.79946734191	1476.26740996203	270422.047792907	14446.1740877651	176.631464304478	94.2246937143419	75.1275427095996	51.714887244732	38.1889135482189	36.9317015798553	27.7978790499084	28.5978838208307	29.0282072943182
354	6472.90703434132	5734.45128253132	5270.86229624057	4528.06937755365	3351.83256958502	2218.14976780413	1429.95041703052	7188.96033172787	16382.8357526277	1003.1995785596	1241.43453956733	169265.83140803	67374.8544086701	229.099119607147	100.632744454654	66.3240208855719	50.0441515354595	39.5405447608794	38.4306795641927	35.0213291653834	30.2883239032741	26.0079526280645
356	6686.45444365472	5543.36463698387	5053.37669578011	4256.24230028229	3176.43816287677	2272.98121317545	1443.08286346851	3337.07244848675	24288.0382596276	974.348281688731	1072.69732482404	66870.1792080096	177231.183568706	290.723549062154	112.751296537811	72.7185897710651	49.5684056460209	39.9963143407133	39.3183164212662	32.381670407565	27.9856706083971	23.196937658899
358	6153.97541598232	5438.04549542279	4866.85889360051	4024.55222146331	3156.96401916921	2348.95756774903	1410.40812191925	1829.2792392748	29714.1183552144	1069.6240238669	1088.44499710966	16224.2104852207	289906.957688305	447.663192497212	115.815831377267	66.0711681977593	57.8736646339778	45.0031141343051	36.2736607583102	26.9473123731782	26.7337943050135	23.1666208894564
360	6735.43848196133	5314.68408927487	4786.69356676455	3933.28465831578	3089.71424126	2267.07563637876	1448.2770864641	1375.87826386762	29472.6079209912	1555.74200305497	1101.6512372164	2548.17384739059	338464.745085988	1413.5033917884	126.315606079433	79.387599333336	60.2843862450814	41.3573974920739	41.2549055403156	36.3627382368051	27.5644406219034	24.6896586142704
362	7141.59965097225	5376.51324956131	4331.1728540268	3644.4040222067	2958.62894216548	2237.73888546126	1470.71730816297	1216.35037772838	24072.0556585614	3336.75259975548	1077.31406004338	1488.85868492982	287338.711295846	16637.449773911	163.756807133571	82.0993695740397	67.3969130823516	46.3652070558174	42.7987290927765	35.4612684216961	30.4999635183007	22.9906744239115
364	6642.81821916189	5246.63689866505	4482.00856451728	3670.42676579629	2881.93378829071	2207.47541414724	1451.03608610823	1182.70772481359	15781.8774050351	7241.82539128092	1032.47046223415	1224.71898068835	172421.360457756	72734.5226599933	188.250672842992	88.2131833688652	63.381560014296	47.5158260052804	37.3586427162981	35.057264870062	28.1942252803887	23.3806627287489
366	6014.93662144839	4829.4191570161	4224.56594078556	3525.79636929248	2787.26256211469	2262.10595825165	1572.91374656725	1251.86575412079	8778.65931008147	13581.479760622	980.193280599153	1113.91499051933	69378.1696111787	183540.733193444	225.377588055204	94.0726088956891	63.1358238339957	42.9593007818897	41.9176365098818	38.1022663077047	30.7087330172634	21.4912158721861
368	6044.15776736926	4722.80040842994	4217.93963578218	3388.45714021118	2842.50251935086	2158.21134238478	1589.70765022984	1225.80016995006	4385.73469208037	21095.6674392637	1016.61489249406	1084.54435834888	16106.0751399145	292182.388877076	398.045374824037	109.063638315253	57.6405555100191	46.3561140121521	36.0472692151162	34.3675376391119	26.1059349516357	26.2059710906307
370	5708.03654677062	4633.35662211301	4208.42658905796	3550.12971523314	2748.92637606475	2193.68520703463	1661.16356564978	1277.14051914258	2303.1218219009	27055.9004096969	1098.88623640274	1153.46516725097	2590.5311485389	338523.308531363	1318.99540312777	122.737724767815	83.4065000829333	61.820216558649	41.039672095484	32.1773079613718	33.2048325424676	24.8729647009992
372	5611.66614429933	4861.53140610419	3969.52571543177	3183.64756250609	2657.58056513575	2178.98613654982	1642.00157253107	1334.05943470628	1640.20740801583	28699.2550105048	1503.57367606541	1146.94621076642	1625.10869994477	281136.588883347	14530.9522614153	134.5222054699	75.7594492210832	54.1008331068351	40.1750078763069	35.2261799409504	34.2468079350401	23.7592907997905
