Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	2182.37964525079	1535.3103210679	1714.83873826502	33726.2442703748	3620.07432500491	2151.0466396311	170567.664664666	868.944599381919	131.948821468066	86.5333437928069	65.6511418389522	59.6495178347021	52.8389087374754	60.0676631759206	67.0929515037423	32.2769176752329	31.3778017658017	29.0427821040834	25.7984113984794	19.0238743135167	21.5106400598053	22.2364947412401
302	2395.30369356272	1890.64984516874	1904.64542268568	22846.2247774418	7962.51708773483	1555.57040941232	149762.238183916	8779.68229514707	155.555245283981	94.0377025944268	73.0689133550933	68.4824878244154	50.7100827144357	50.5541473332899	57.4398327195275	36.8108698871516	38.5124754322569	27.0153959734445	25.5829725735762	28.6509073044467	22.7496684038847	19.2175776709807
304	2489.01109550345	1975.1772382565	2182.76939799871	12750.470568224	15977.0633633742	1393.57105502459	92153.7014767458	37778.4765073376	165.530073271735	108.360651919355	75.5488774937616	63.3962373762566	69.7998411851731	60.4396042510326	62.2480854348032	33.3294143343393	40.4027872808139	22.9221248624901	23.8468563947346	24.7150267465101	26.9325911726745	23.5351026564757
306	2676.48497443347	2191.86751245001	2285.03681622414	6216.8221978992	27171.8926945091	1365.14726213104	37862.1121082756	96845.964518132	224.968069590077	96.3375150537529	79.7255365045317	57.5653266833466	64.2860808895625	53.9446300981226	59.8318939064163	35.2326365241892	39.0183649739712	30.639539280727	29.9145867129501	29.0912226066884	20.8845468882707	19.7809502505565
308	2851.91635364969	2516.99942552643	2438.5828680998	3559.67465750276	36647.6300583502	1382.21349231283	9768.27984452016	161130.267539967	292.10741906299	114.695741642615	81.1995916703954	61.6726623722636	65.9702489110748	53.957967046132	58.9501557670138	38.6676739215917	37.805940325779	31.9980483330087	29.7115290352713	26.2338500674511	23.58242566598	21.4846146333736
310	2812.41125660803	2679.7626208931	2675.67372869179	2981.2375230852	38859.7676238309	1641.45318867733	1979.47234918338	193052.197477287	970.732582768686	136.211316261998	89.2529241731236	63.0028161391333	67.356727039924	61.4125355415149	61.9764917503475	40.2858036702364	32.0891193848661	27.4598132871062	26.0192383005	29.9532948643587	21.4966398642534	19.9807835986374
312	3187.51237980391	2806.29296069392	2780.39206425432	2878.06032561643	33472.8761819116	2845.90247741724	1436.40703486594	163805.052317859	9805.76592337824	143.428685022271	91.3397318474768	65.4033784655591	62.878691761782	62.7333434887184	62.5368274370522	33.6351059994014	38.5230769014302	30.3998410380135	26.6769444730119	27.0955021162923	24.6365461692721	23.9586813122233
314	3278.74790940742	2998.2829735966	3048.25342961939	2988.16160458445	23325.6352881521	6717.87380257336	1297.10740424634	98999.0808885046	42088.8506349236	170.783526769771	108.206774930784	73.9383012959411	61.0969323198372	62.7673856153184	70.104857351635	37.3484191717008	40.6514535699162	30.1881082220146	28.8637226000151	26.6750664353381	22.5413293307965	20.3483789497858
316	3560.52683727804	3584.4341536202	3400.02604351692	2945.71951117743	13060.6555017932	14052.1499966433	1239.94210797273	38904.5221947165	108240.240571109	219.525658958707	108.213122107592	69.1648976806557	56.6149495707521	62.1149093215744	61.0049712722257	40.5522220795536	37.5376469938482	28.1484538091744	25.1690935023648	23.3907957383081	30.6813896124248	19.0174944157233
318	4497.68744075089	3346.29089250527	3230.65670053672	2912.48841347197	6368.60167789426	23686.5976657978	1164.11685894352	10003.5595957002	180296.509476751	302.104721900266	106.75325546276	100.135627295428	61.1433883442952	57.3672994798464	79.1493254447222	38.7128044984508	32.8225987433905	31.9931952508558	30.3729771801531	24.9298635554398	23.7987410466141	21.666715382556
320	4134.26391240164	3588.10836033297	3230.89868354953	3101.83563435552	3536.73730525369	32425.3214467771	1094.32117535277	1880.5511626274	214632.220145239	855.950594543673	120.145359719085	95.4007106108597	61.8080014899563	60.7899485194824	68.924897386078	36.2668094564015	46.0861361981017	32.6721695977716	26.4628257055063	22.0697710048743	26.0832610495693	22.6027502787149
322	3668.34785064025	3971.44221371524	3469.68521429364	2952.74747117691	2644.13207670843	35141.6098488596	1369.64014790341	1309.73670857788	185749.125252958	9192.95573695412	155.310091702373	90.9071211470083	72.9200650189257	66.8874482236948	64.0301940108896	38.9487365009424	36.3895840993878	30.8701651536879	30.9981445018024	28.1977737160547	22.9576308679398	22.2326221075353
324	4284.29117361326	3991.692895682	3652.55172049648	2998.95236502095	2355.30702797817	30952.710408366	2368.54395409247	1150.90864222814	115828.382976903	41241.0898211537	174.916909909794	97.4267383358889	81.2805849048325	63.5097936606001	65.5740421877848	37.3640647453473	43.2765427492895	29.0382241977095	27.9774293615151	28.1974307753584	25.6676766334861	22.2303801862259
326	4390.50060261405	3861.58683250799	3748.42612309645	3197.54917289258	2420.1219637171	21814.9381884725	5422.28563767883	1101.50204216082	47511.7005962203	108294.140924254	216.106137532572	101.83153603352	78.0725709820787	71.6080392517449	67.7135027968043	45.8683252886383	47.5560721178031	25.8700203928881	28.3877683828813	23.8181296273603	26.0846371592197	21.6719085539771
328	4389.86573513385	3837.85127600074	3681.02394451152	3233.28686579828	2266.92300825285	12709.8740617774	11724.1329100954	1003.19608593364	12306.6980813766	184828.207532009	285.318300771467	113.412167919738	89.2737396194788	68.5539955416302	74.3172532268867	39.4719230378262	34.4754290192406	32.2320620558028	27.7608436327696	29.5072323246779	23.5792359087956	21.1010874427995
330	4094.62072560055	3906.75573096749	3681.2848431411	3147.1143256607	2298.98690885186	6118.20917615203	20046.4096065428	955.101266476961	2184.41681248061	225670.174143559	807.130530603475	118.141685455884	87.8600873122277	74.9705626447269	69.5293342678276	38.9393801403246	40.8673316073963	36.9792184657066	26.6694496695423	26.2381010890403	25.6845464405891	21.859577852393
332	4415.84861243301	3943.36448301237	3522.84876501886	2981.59707385253	2371.47736492975	3158.36955270195	28283.6165096266	906.420757343737	1297.34134990873	197832.464402043	8985.06604760965	136.575660568693	92.0346970205152	72.608608884488	70.4322736123792	46.9337057715817	40.6372229095402	32.2246881811064	28.4109760049941	26.0224362253602	25.6710620363544	26.0098714156454
334	4041.86898087337	3956.82442570032	3322.17379405454	3038.6358060546	2233.0907998326	1967.44716907664	31645.6676399858	1044.07410706985	1163.74587109132	126079.759604804	40548.2015098537	153.934622800117	120.922758417563	72.9368913698758	78.256640581268	45.3076097069604	37.5506121388492	33.1227831191907	25.3808610203623	28.2060755400376	28.3783071042024	18.8470801757708
336	4323.89744682759	4037.80236617746	3417.49757326974	2923.60378963992	2209.65378200632	1708.38894616332	28561.0111638563	1929.21954166818	1067.83750782173	52504.5785808421	108394.059492908	204.832133879863	101.812494385045	96.3945124099411	78.549208665315	46.7148189139396	46.8254936779601	28.5922117932019	34.695523517877	25.8134088134124	25.8883682278235	22.0382498324526
338	4948.45483751056	3733.42920935646	3551.3795713191	2866.16397311288	2131.53842985631	1600.83056939122	21056.894994584	4530.00534053695	1034.60347202407	13706.698891822	187053.554026231	313.247608120843	134.368048488531	75.3253696213357	91.5459937918964	43.7578144036038	35.6350187124912	31.3141813887386	31.2336255480321	27.3359593091114	25.8622219013041	21.2913112701576
340	4603.43869950134	4137.67105480703	3465.67982696204	2884.45549019276	2176.60675485379	1462.14416180439	12594.2472152679	9940.15062291129	954.845358805432	2392.13559216042	228721.026608499	811.40018881968	127.114790817472	94.0206560612658	87.294909837608	46.9427264832101	43.2773497978487	35.8684615511201	29.0505027998666	25.1461285090922	24.4115849696748	26.9590920651988
342	4748.55091055224	3733.64859653432	3161.22412880123	2699.31861505599	2064.43232214065	1486.26741766253	6188.99599941565	18031.6373286813	905.331538044037	1366.4233550013	202629.903362379	9197.88075804364	137.801111640296	92.6424231019975	89.165088685563	52.8495841838733	40.8625186946269	32.2294128053568	32.0937867962983	27.7601152369721	27.7516932885497	23.746042747003
344	3812.38425063415	3896.37472213243	3185.96862894594	2667.68223889882	2181.9282669871	1467.42107416073	2819.17161468013	25827.5012398847	873.186347475592	1108.08937086971	130681.940442358	42845.9481283647	176.335675748429	86.2105473925803	90.0618781308185	42.4160513249874	36.6163837284599	32.4696732719955	20.6009903916738	26.2327836224122	23.5784983703055	22.9808428898383
346	3959.40463743648	4115.91970640929	3066.93084104066	2627.81901025632	1908.77167828925	1379.55542569533	1531.18504844993	29986.4831783931	938.684045187946	1017.44217266911	55612.661415616	113369.09543628	233.360234484918	89.9538400820647	81.580279956883	52.0187125774879	42.7969480078236	39.0497467490422	28.8363311119365	28.430214845457	26.2966705518551	22.2235630474987
348	3745.42176253485	4205.3722703708	3100.18839589473	2539.33806731763	2059.74429586379	1399.91849178737	1100.96526772352	28508.6328488543	1577.07110505411	986.277472440618	14457.010638554	193269.7822406	341.602423846469	116.412802365542	103.408106337837	55.4868165375296	46.3773091868892	32.2485875659239	32.7384735650827	26.2372281137956	23.3717669869211	27.683158996337
350	4189.03097714035	3855.12049624415	2880.31545350665	2330.75728623289	1911.20967708113	1281.68854901195	985.744755865432	21710.3746368386	3789.37595299672	936.632875104444	2376.06167359874	233762.883708256	987.367605516464	135.10386666752	94.9207384950937	51.4846107181799	42.0788015358237	33.8218725096406	26.8944891399542	25.138866871578	26.2905802519086	22.9802872131121
352	3786.7456289336	3688.94711132577	2910.72733406926	2476.04498746652	1842.89769834975	1328.14497827744	888.49738828613	13255.0971180385	8497.19677524274	877.069783841486	1310.99538817006	204597.33269342	11068.8364076609	154.000341440008	108.492701046897	56.8465198429024	48.9916493676111	31.3260172737801	33.6136099784728	29.0902447379634	25.0445330767614	23.7335147993535
354	4082.02833350168	3786.34858925632	2638.38598834978	2479.96670168265	1736.99594192492	1276.21591824331	856.09971933436	6732.22854144546	15933.358760303	796.311175660607	1063.74298270787	127326.196453888	52180.3831483303	165.61029480198	111.221704217078	60.296435628865	53.0362938304135	30.8763487968149	26.6782089954568	27.982549574813	26.9162509146317	20.3604938119759
356	3599.61408494067	3662.6701019972	2709.3882255252	2172.95001966979	1687.97765123309	1222.61066834351	883.483054850185	2972.88264612608	24111.9961841252	790.185749014489	967.115067872739	49937.0772880223	135944.723566074	219.256924432443	108.238919600528	53.876985307739	41.1253082919689	35.8745253809754	29.2884929866479	32.1402658363559	27.3343867766326	23.5369200682762
358	3960.1403242319	3597.05359262835	2532.44658271389	2160.40679334287	1678.33428910131	1253.78932743634	857.419295386513	1491.47260139121	29058.5551579812	846.193074496943	941.842916956895	12184.667219774	221607.465201994	352.13762091236	139.308319608529	55.4909795566565	51.1375950996209	39.2460552614153	28.6257282081708	25.3642751349361	28.591128659601	24.6855510145628
360	3640.63808220371	3140.42102553148	2482.46473377726	2009.87018274558	1556.36513919014	1254.8994377485	829.979679969675	980.168059128944	28567.0047387291	1290.77072040366	917.516623178419	2111.72975731832	260764.491901353	1145.72739157266	163.501589553902	60.0404446042543	44.9275540561711	31.7933349379038	28.4049086744422	27.5467082016757	26.499073722249	25.046635074116
362	3802.20699769022	3109.28467417656	2404.36708841791	1978.9436048095	1549.95123564533	1187.68071884324	844.177071060334	817.528498213471	23039.5525753681	2999.28362897448	841.170069573729	1287.80500825526	218913.354176635	12454.4163117711	170.179619437952	67.7501939423385	58.4974626467666	39.935253839486	32.3048346943667	25.5697486387105	26.7212542949459	23.9130002773749
364	3761.07743667922	2917.4441580653	2071.78979672227	1891.33638771426	1478.75183414585	1197.14730222323	821.672947382954	737.451290803611	15030.9074115015	6803.2622973173	792.955201935864	1024.13263614202	132014.308590195	53502.5257021262	209.186738375146	81.3849928039032	59.6837102115463	37.696690624742	27.335946551321	27.5429853560584	27.3439502024327	25.616166336762
366	3761.11183869775	2796.97597657502	2023.95889129704	1836.2299386828	1455.39024398128	1142.61085650608	803.120613065516	678.373145228979	8198.20510563972	13236.3119095334	736.780291273784	941.514935395218	52971.3528349261	135709.872799126	284.803397005529	73.3743112279684	56.3417085372053	38.3744636033221	26.0165796359404	29.0733659292697	22.7460924859424	27.7046657559386
368	3640.90486643778	2917.70053763874	2063.41841507716	1979.30577365165	1417.4947738302	1074.54247947835	792.698076117481	684.559810302174	3780.59353852916	20596.2714080248	683.876142873467	912.356187686444	13249.0674968622	223086.069282985	438.652454234394	86.3993906785066	56.2907463773593	44.0325241049747	34.2728294361398	23.1737580557417	27.7573214138257	25.6128018269619
370	3131.20311115273	2951.54677787675	2027.19171254119	1722.59383720728	1397.02116775278	1093.06940313462	836.870665919194	663.265915757854	1768.4718130086	26209.7631692137	739.068590786482	858.912734737517	2275.02758658941	261154.090435984	1474.74771853253	89.1131066503422	55.1777165515249	41.0936090277736	34.266417558707	28.8362352994922	30.0576991547956	22.0365334365652
372	3667.07779397778	2525.90884063649	1897.91213618929	1742.89237259009	1313.4264678694	1001.09990053458	816.741701819918	676.195059260751	1165.34567852953	27650.2811064899	1079.90561443251	914.99518578497	1375.15862079708	219194.430695686	16987.6038381768	100.007767003996	62.7551300738638	46.9863243954974	30.5698251079362	25.3526526894385	28.1554871337379	25.2530813358418
