Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	9505.79975880357	5759.62193796265	10730.3477148746	47954.3597689663	14334.6221836513	5867.05235773163	503936.689361758	2772.51230634407	323.735474024115	264.730713993004	167.235437833299	157.061075144329	131.599060763333	119.288725176076	105.313432116595	98.0129746033228	79.6658075599184	79.9441140195375	57.4938436843101	58.3794678811185	54.0944535883269	49.4101692076581
302	8733.81993337801	6650.49434638092	11331.2224079999	38589.6245770911	19235.8260385431	4359.72565166363	449631.175554432	31397.9835500303	395.42015737701	252.162706841433	169.641792198757	152.276083450431	133.946300623429	121.695117921033	108.434488458452	102.256469747622	76.5731342161088	74.2788059970667	67.4777534229075	63.1617750220159	62.2178837406566	44.4873372336037
304	9654.61670893147	6917.5084486925	11284.8255592225	28321.8595414147	27797.9003992873	4389.40101881581	288388.192411979	141865.516445663	456.609282190639	291.444021681243	194.958612584558	179.250020919138	164.35309379373	137.007761513398	122.306565621685	102.236081679359	83.0802478662463	86.7411344059136	62.0452245366245	54.2299692579744	52.6236066085217	47.1395256802672
306	11105.9154649243	7578.53246368473	12187.7815155243	22473.8561039189	38975.0984231579	4677.20057146865	118070.565869131	352979.012566849	572.902483951433	293.826315123527	217.533424447666	162.893334616865	144.421945023594	131.528436839915	117.744976744027	95.5754700623702	76.7932592282744	77.6824047155718	65.4987902321978	62.3269972565304	57.8438515138703	50.5332970857959
308	10943.6590842746	7983.11331149878	12469.6828681654	20300.0689977404	48743.6106972909	4994.29883986545	29365.6907247813	555010.989770889	895.868972441162	352.112065711623	225.679882558736	187.747572799982	150.081505675719	144.4489291583	108.075580793957	111.811323189833	85.3768871917112	76.309724414397	60.7607623888721	56.1547913000529	54.6909844220702	47.2958516106592
310	11610.3972032127	9039.24655725971	12649.9763318721	18937.0856625173	51842.6871795889	5729.69251654537	4568.64688337457	636929.215649077	3126.68861576471	401.760289983107	230.880880671993	186.756965878627	151.738494325624	150.907982492159	117.441755060329	99.3317740930409	92.7137244718446	77.7240123440496	60.5206301190101	61.0043215517813	52.8276887035664	46.7700720575384
312	11811.5617825237	9687.1117829093	12845.217840825	18505.3717142874	46958.9914822596	7265.82458199775	2949.83019507751	542775.452738561	34391.8198765912	454.974548100949	227.523500704935	192.89577893055	158.762557945496	159.309501776786	118.051406045834	108.638423151379	93.8960461198919	83.1659346810903	65.7875346080218	58.1499402152802	57.6379259398055	43.1596865530898
314	12024.5206751228	10222.3620789262	13303.362183859	18585.5666894794	36443.6975845087	11444.5541948389	2827.92638782539	343006.026529155	143706.951073688	522.727005292576	252.773122508531	210.980227377808	171.194427414641	143.430268492621	140.446135416021	92.1018676433039	83.4690811646691	72.933349185132	64.0215869899739	64.2100389615552	52.0210211766649	50.5323263510645
316	12277.3471956358	9855.2742018412	13414.1821784556	18052.8557003459	26160.1200807309	18988.6041275367	3006.07472517581	140792.839210705	346318.357670593	696.4247883652	291.951681294945	224.089827631016	185.541379186646	150.557901313275	120.855454967405	116.612120918741	88.4293694180851	90.6399496171734	69.6805691315637	63.59665107757	58.0608091424107	53.9447065239977
318	12454.6153349528	10568.222414356	13480.2779381691	18125.8310146196	19606.2711211976	28839.5330515073	3031.69557905584	34446.7569500807	546055.338408158	1033.62079160673	298.768824057451	226.228807891263	202.184864782212	165.003518645093	132.699612424108	114.511580438871	81.5473304914009	83.3933906428799	65.3448036740643	62.0493519662825	56.8182494575547	50.7074961719049
320	13363.4604479409	11061.0798610326	13522.3851383717	17499.2669549609	16661.7497975771	37849.3361505524	3283.85847257584	4450.9717636234	637808.628105378	3190.81138485986	371.741211178958	244.216179093319	223.187380914948	173.739878195545	140.493010161735	118.188043782113	93.0268646543714	86.3188189631973	65.9344985962211	69.9232034004185	52.6717295049402	53.556077437856
322	13490.8795451441	11338.0969200527	13456.4696280233	17303.753022265	15452.6975734628	40884.5310746291	3563.08591421544	2592.43032184741	561465.074761251	35429.7951751591	429.339132450052	264.19772674224	227.562605477097	173.602953269759	136.015875655651	122.842120866869	85.8627330473919	91.060013446806	65.2940783544139	70.3615516528399	64.7818136332083	50.1440346452828
324	13976.9300512869	11894.4377001242	13461.8284519855	17013.1989222081	15201.4288857316	36877.4220231054	4733.71209651296	2236.68019496197	363246.057435384	156405.766487417	549.573025472614	277.320603099876	233.001234389385	181.001209580705	139.884701745376	115.363640716848	95.592539249803	84.4840464329659	70.4867948788722	60.5576687261685	66.0309589124041	51.4442130616292
326	12771.558287534	11769.3773514628	13406.5438792306	15999.0834401578	14891.137146586	28150.9178277895	7903.36532528203	2121.08723787891	155462.614266328	387364.899591031	662.979260321844	300.456772035208	255.723073862118	180.885653086332	147.701826072497	115.27442921575	92.5534409582023	86.1040394707454	68.1064644281216	58.7661659373783	63.077235267784	47.8925125913396
328	13364.8379810483	12227.9011341661	13359.4692347341	15808.6908720177	14304.37710262	19220.4573530499	13985.5351576282	2091.5620206985	39927.8120463895	605993.348562604	950.748231356488	340.072590009082	272.898559603781	206.282677656296	144.087895088227	131.118045990108	104.625077320475	80.4433709673031	75.4738860889773	66.2147079523605	60.5301612743951	56.3326436474501
330	14079.7746877432	12007.9093244417	13173.3248153645	15053.8170793178	13960.862577927	12477.2953320138	22455.5466193938	2011.08521689329	4983.74475217376	704543.800416455	2647.52938982516	401.926054538302	276.598324040605	224.068485603832	146.486499049868	119.111009196528	95.6481742722517	80.8185226192247	69.8357230353905	69.9369781237487	60.7683529406491	53.1699960535442
332	14108.3037395507	11786.2990725244	12752.5383655064	14808.681626208	13305.2458434606	9442.40831724813	30501.0883176839	2027.40446820436	2262.32029689172	635617.016048555	31169.0066237298	460.871738253758	296.521261141099	230.116394609792	147.433266583484	115.078493082923	102.280933779541	92.1875526378097	61.1755285373755	76.6897148358678	63.265891966892	53.8962288423335
334	13410.2440714125	11801.0681269327	12843.196708511	14161.8425100457	13042.5941839448	8411.586477953	34105.1070063535	2179.36260475722	1914.10142033951	434413.334855557	142004.649031776	537.61881691263	323.655741029868	245.725618282828	170.753431705498	131.847510190073	90.5924627770248	87.6350727045526	73.9608728147847	69.9232012788644	64.502856040143	51.2598062812861
336	13639.3839122036	11522.5435880391	12643.1574435529	13991.3496137535	12720.5077467038	7963.58243278633	31739.588784795	3082.04255150573	1744.16670798727	195632.68191894	368724.704208817	677.799413334245	349.876884374193	266.601932788608	164.115375976917	133.783090512783	98.9055753527965	95.7922031374959	66.354824659572	74.3161758836693	56.1971757473524	48.6131748799395
338	13782.4797086446	11522.455686881	12385.9533311898	13082.6619220104	12257.1030934466	7779.46424931289	23800.3106209313	5717.44895254717	1659.0827660345	50467.1633082197	602336.840527318	1022.04976898318	401.186250263262	263.884911042305	186.146758123417	135.125198031544	95.8266364927042	94.5142902163655	72.8990499096841	77.5956669580832	73.3250746922566	52.7913342955888
340	12656.8162599908	11458.1342812733	12049.8376924311	12445.7212581935	11833.1399655059	7742.47960268092	15479.918293035	11314.5693714739	1718.25759333627	6156.79982808627	706798.565413497	2767.94494647366	433.400127238824	270.444082924168	190.525456434915	142.071018510261	104.556136648271	97.2076203520684	77.4192316756273	64.5059854641009	66.2176807522692	56.3675998409464
342	13116.086068502	11053.274385798	11722.5243293964	12103.6730594046	11287.0177339116	7349.15034901789	9126.05155027864	19152.8856894478	1675.20470456097	2444.33042525233	649848.384729809	35234.5353275958	536.568130896105	304.673203997647	195.573589686289	143.116952864491	108.937916265278	95.1581581650039	75.9236506030209	62.5594646656474	63.5388902835629	48.6341030462056
344	13185.8507342987	10586.4803184191	11020.6576764703	11412.837851804	10858.0509969108	7308.80679460554	5687.54485590568	27030.7077655176	1665.02839622825	2003.54446809968	453216.776106834	163430.836738334	643.114599921593	310.452910672729	207.091462095484	152.48373790545	107.743966906848	83.8509083152207	75.460375014661	75.4176887867194	60.5743971039862	54.8458559874277
346	12475.9418210042	10551.5536374268	10498.0733670099	11357.4780458602	10537.0993645736	7059.06322954719	4413.75431805797	31632.3237917787	1819.40367225782	1865.47215948263	202256.238891593	403704.690852513	866.283842412097	343.550371227652	235.202706946064	152.966259065281	107.015519582807	104.675433640636	78.7824457557269	74.1069560425246	69.9637308939268	48.6442076168052
348	12840.2378938559	11123.4884993093	10300.3227258508	10838.2947792184	10025.5382934318	6931.05991348543	4176.13835046658	29993.4302678412	2597.24258506931	1857.38384464052	51312.7295177018	630127.761908332	1322.08525592329	385.65422457515	217.72362024151	162.663370506297	107.292905118998	107.176306375092	78.3358712785876	78.0440266075431	62.4348006982776	52.7893823441661
350	12526.5364784133	9686.44807859901	10079.3305594587	10200.0676111628	9632.99879416645	6822.08828742641	4011.39145389862	23190.8233123533	4912.86915473504	1793.37997810017	5840.89326293276	714932.203489225	3785.09645409884	461.289893368879	241.247651024385	181.263679254782	115.133397138754	105.212778955799	82.46826506867	76.7296630737132	67.4307346225972	54.8650948970976
352	13402.9048929611	10079.4333761361	9805.60857814052	9819.29963412954	9382.84387454807	6757.47897251814	4107.55130383956	15006.3581387011	9631.78281303815	1893.45816864352	2430.29147839008	640817.45740843	47294.9021170983	522.55608279282	271.8602783394	201.7947589614	136.261866703876	100.421517395317	82.2334644295947	78.4657259748372	65.9894173767703	55.6170409085091
354	12408.0637531153	9991.70766054992	9530.38587420291	9440.79654524853	9254.77091341866	6657.45264307773	4104.64668075508	8665.49992487937	17299.2894584072	1838.11214840781	2017.92637708248	423958.679075399	221913.980543838	699.56688137146	284.778639765861	212.830077666422	136.152546471308	106.941493634988	89.4040641874624	75.80824406486	63.4760256291785	49.600351108628
356	12514.1037675938	9841.41053064617	9256.76197255229	9273.62797578936	8785.89035517268	6530.99299260631	4245.73961281228	5092.98533190268	25483.3759174791	1971.83383614652	1886.66918461419	176107.149588421	529031.669468269	891.009984231242	322.122718555258	200.743969518682	150.494497307346	114.45391249249	92.2054289957213	81.7358682738384	64.343610693005	51.6387288692095
358	11848.0271164193	9664.829912918	9161.01352731833	9103.40497063795	8615.48537731568	6459.26831336103	4156.66661012052	3791.11913311272	30582.038961441	2207.33529933401	1868.35220835144	42391.2490377764	769222.378112625	1404.77448653734	358.605621127056	211.031344909525	159.296340508786	122.35185041094	82.6728487251831	85.436789307491	68.0839182102072	50.5272142674053
360	13030.3664227023	9850.21710045801	9032.05167279603	8843.16618879797	8344.01300142264	6449.70546309828	4320.86751547129	3490.73056314134	30428.4730638961	2742.83807992349	1868.23971932566	4988.48125043442	844463.706809245	4561.63725905684	403.162245751407	218.14426972303	191.848263363656	124.093859233115	88.9520948806385	80.2084928828727	66.0415745832128	56.3667076593732
362	13051.493437616	9325.87398043147	8549.93486397103	8563.57393419682	8146.53816685259	6402.31648299536	4595.58433562067	3537.84387175536	25190.1980720838	4599.96968365834	1933.84564850499	2434.98393018671	761110.684463532	53853.2569038425	476.922996804833	237.822345221649	190.789007999714	114.312223913033	97.045706424467	79.1174064435146	65.3530771100024	53.5274271655663
364	12672.647166434	9737.8405563006	8716.67717063541	8454.98425461937	8183.58053545948	6541.69289497041	4802.3173717634	3657.48373359289	17106.596709716	8625.32916522994	1980.65152933441	2039.05397383942	516493.213411322	242230.204461352	604.46460227948	265.441257902529	191.671903825417	123.144124571441	99.7959044284117	78.0454267619379	67.0364420543987	51.8506216928751
366	13150.8414718269	9608.21634065978	8931.02055669292	8379.41812355248	8095.5624159508	6699.89383882707	4999.84268703861	3890.91042231007	10581.1230212241	15094.1202433381	2118.26581923282	1900.24191522099	224943.886237599	597122.641272876	801.247201700712	290.697368889596	192.248604707769	140.714007290219	101.33363210759	76.5086579154435	72.6723586213551	55.2486391673097
368	12935.675656345	10084.1771192868	8692.68210899481	8308.70032658098	8025.28663044485	6784.13613279617	5262.29585762169	4191.6156690143	6544.25479699946	22599.8067175623	2217.3924623398	1937.77356444917	52733.4865191691	869497.451223157	1252.22113277797	318.690315655082	195.736062171159	158.632757180794	104.856496375257	78.7667589800981	77.6952547793978	52.9877805231909
370	13537.4246235377	9317.91476793097	8611.4347609282	8347.08207873576	8118.9287847127	7032.91252074366	5717.38115453804	4567.42379599282	4768.42115446145	28420.087506456	2431.75049569482	2070.41045300026	5461.53408016362	942926.456146296	4130.98663011215	376.606491818226	208.403770931889	160.86980650384	120.214017983191	101.708481208948	77.2585285067218	59.1971074868358
372	13975.8251704912	9853.17232365685	8497.15854661989	8147.43130877389	7910.94068851084	7390.85167340844	6055.08718833975	4909.17335298065	4411.83969980352	30170.8555560344	2948.12094489217	2111.62696063229	2916.52235181439	864540.405345353	49968.7689033873	447.964010808898	217.536582843387	166.551089945239	125.630518043412	90.7522975626016	62.6866169345124	59.9747158865187
374	13194.8760234769	9418.62601620421	8855.26323509785	8334.0031454921	8250.21902416875	7663.56749065486	6465.01068872289	5290.79638355452	4440.8677779016	26962.2107409489	4317.50791273309	2183.95074595667	2398.4783371921	605207.294323763	215988.076340823	568.020977355831	247.841919121913	166.085949152958	144.310447470401	91.2023565139921	67.9289564194516	63.5650037189766
