Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
378	18547.5000932409	15409.6821478274	10564.164244838	8297.55416724504	7174.39624367458	5845.34791765497	4845.5763723959	3702.30750357724	3151.41785506839	23326.2644745575	19875.2589785665	1776.20486330178	1599.49941603334	23005.7662782789	361458.51274454	483.912415515656	139.075163643776	70.3999075932987	57.5057184949736	53.2518609584426	32.7944650782205	27.9172175045029
380	19326.9832838269	14519.2601546894	10040.1270132963	8177.13923057616	6902.15130840929	5607.75728179434	4640.37582657611	3712.00154087321	3178.89723097916	12227.9061499183	31037.9921107181	1717.24795048799	1596.06882036114	3472.14171632987	413685.362002132	1332.30149726081	135.922918504114	89.162334871356	59.6096496782777	33.7170911798912	43.0463167635678	27.5804670241907
382	20012.3209965917	12713.4172629829	10071.6819971266	7585.52660678356	6413.78048107271	5661.2643395261	4666.386799338	3717.44254938047	3200.81023683351	6365.86458565986	40503.6148028555	1764.47826168926	1550.73304626665	1966.34727972088	351702.578287897	15252.6929658157	152.816332315513	75.5825857202508	44.339997786675	50.8588302413208	31.3097324396983	22.8184435218934
384	18964.0407809105	12559.1911271325	9143.45007462995	7562.6964733742	6571.96777841134	5571.25337565026	4688.00303394635	3747.94298496466	3235.32235075905	4145.26542916471	44715.4970437419	2000.22209070205	1555.22946558418	1527.7723764856	214207.027012193	71259.9831057869	188.640283023505	81.6764067745252	66.281021021297	41.4942392024227	28.2988862283079	29.3210255613327
386	17637.0848552064	11857.0836714984	9757.70253024423	6932.75328556886	6413.84278157733	5486.05617565425	4442.5233574092	3824.39520753947	3220.99330355589	3413.34613161243	40962.4784563436	2991.11347435459	1458.92377914748	1296.11553714475	83814.9091511603	175834.591998534	254.037370301416	76.6350034410722	51.5802250849302	43.3852201821248	35.0258840754111	25.7763902811715
388	17101.6307810926	12650.1577440905	8389.29481153521	7231.7457977818	6053.70584575455	5457.99164068019	4687.70604619257	4002.16624843096	3264.13469300701	3192.17653713029	32247.6963218306	5742.74691168373	1416.99262188023	1164.18440117058	20403.3358940254	288780.335586299	389.837133783843	86.5680632943503	64.4161281119503	55.7095285640082	31.1174230390242	27.0355787085902
390	17310.4960807498	11694.559917835	8009.75417786328	6507.23196690481	6099.14120966621	5334.610392414	4743.5277140892	3984.29934857403	3341.87226939767	3079.8940267783	21095.6439515598	10708.444686052	1369.23749391542	1181.47323910286	3017.61785483914	336442.649231983	922.194812480536	99.3595028769376	57.9032300046531	55.8012500215216	34.8407079892873	22.3844438993827
392	16979.3283597605	11251.8822901626	7859.70990361397	6602.26588457535	6022.18785431706	5284.77793866856	4553.91613701438	4139.94414772027	3446.99127333019	3007.51695314041	11997.9083176786	17715.6991803674	1358.49366778965	1132.69757957681	1513.34311523398	291571.855416076	12036.3979801998	124.139322380072	78.4798619880138	56.5159560452262	34.311177025538	35.0073333202982
394	16967.5078683374	11208.2232178387	8324.08534841063	6537.06246237504	5675.56805971593	5425.03288440362	4714.14538671214	4288.55864898738	3476.73397305722	2965.36306354642	6673.15098302126	25309.6960283182	1419.69846650395	1205.52941433065	1157.68169885526	184303.256586173	58776.4893459709	151.435530346009	71.7076308475018	59.6249056610385	41.6977174570112	27.9553771637767
396	16160.5755264635	11616.2899488176	8140.06713886396	6179.22632256774	5498.0243285071	5184.62276950176	4631.47689138203	4239.67358523885	3529.24920871155	3055.19597510956	4068.94142170627	30227.7279982883	1535.77653383571	1106.988144198	953.979339959861	75739.6316778743	161421.905270813	197.656345140453	81.9554538489499	41.8574032565511	39.2832215828379	26.1627937504682
398	14379.1105269757	11141.4957363389	7930.04710243511	5859.32250859121	5733.5913041282	5519.94313904932	4690.78818958831	4239.80627019218	3558.08512362628	2993.40282821187	3246.79869095714	30406.1757371992	2078.22338614854	1072.44535797334	832.421917009249	18378.5572340342	265199.480678447	334.348429853383	87.4070152907754	51.1101818569913	39.3678859664204	25.8062025211966
400	16041.3543780489	11240.2567435874	7485.08948327891	6227.26703217091	5707.16526386445	5412.05206511737	4728.68432671926	4255.68539170975	3814.48802070017	3113.64474432047	2985.94072802444	25692.5349649297	3555.36836842329	1036.07936887839	865.804477073297	2498.69283159305	310351.860598034	758.216783955134	103.428389028174	46.0222566075045	37.385741167779	29.5497356846495
402	16396.1872403734	10710.6283710842	7436.190541242	5969.79387548987	5623.03810004973	5511.69501025436	4859.25439171624	4185.26239573863	3711.1728065911	3166.91327694946	2802.59452467268	18199.2826110211	6652.39380309685	977.08181216184	835.024629963996	1252.45617035832	263739.52796268	10905.2420318069	104.542216897212	61.5931574651967	34.5410727493958	31.5626798992587
404	17033.7452523014	11324.5211959708	7294.17030788449	6144.17075119896	5537.31123355215	5068.4886486592	4797.21699422679	4336.75407428936	3661.63260047511	3195.0705672139	2710.58167495685	11219.6277693589	11497.1761020537	1019.38815239738	910.973026931187	981.282365527597	160395.28570689	50995.6500532303	129.043020691173	60.1911579463415	37.1961632634591	31.1056649370835
406	15403.8938153808	11077.1100539607	7342.04471862942	5905.54090967365	5417.6943656564	5294.26914253853	4692.32821848022	4254.2073705155	3648.62287602864	3207.20492092591	2691.50629867541	6268.32585993499	17262.1482402089	1007.79342784367	823.965449457257	777.796609923465	61301.2529606978	132088.716592017	182.884975848273	54.0608980737204	37.8506284478727	35.9740417431448
408	14791.0626797538	10592.6569286086	7409.50119902839	5579.6475348308	5276.58345816007	5133.9753640546	4805.8891450234	4226.29774930806	3803.09060570275	3238.57116587286	2694.72181660468	3742.69049146693	21735.5637889806	1048.72604021534	800.908834117185	698.422975298994	13723.5011557625	221444.156053483	314.028740427105	72.46453109415	37.6973393721552	29.8527955664518
410	16840.88822004	10508.1627483044	7087.86080731681	5528.67853678166	5156.22601371	5057.44294330415	4614.2089583465	4311.62595359488	3779.72843845491	3191.76878694158	2627.19663386651	2724.54262880749	23233.9024040097	1347.02720163856	776.097941368897	656.14395225994	1912.98839792561	253881.273101367	849.134282673222	81.8836841777552	45.4759362700867	27.2277323850679
412	14688.2889503735	10500.11987021	7124.5330036729	5603.31710768752	5222.03249874155	5162.70636128434	4664.30756724439	4129.19984881241	3827.1219656216	3321.64751625053	2626.25917365056	2380.93087511355	20973.7451792136	2201.06516180251	771.596300473635	673.544406463084	1082.87561652815	215275.605637595	10985.1187418926	94.9368656943569	43.9309883923849	39.3338590503824
414	15856.0786722837	11153.8520780542	7023.57698154164	5370.05009647289	5326.21415066112	5093.44887084749	4621.95946857549	4257.03405195285	3879.35554927585	3156.63157121182	2655.13796151087	2207.38535598092	16159.8416703944	4191.87102930009	740.008448015416	691.061683592722	831.202013561195	129369.237034303	50392.0794573166	123.713323247488	46.8963394183831	34.1616663019708
416	14615.6151365061	10793.1358385245	6931.4151511157	5559.34202899096	5093.57302844001	4909.89165522546	4670.09096307867	4130.59167466632	3824.90860995104	3282.05871404959	2667.99695137896	2131.03802429919	10633.5527661026	7367.25581520413	732.899399605618	685.378313494634	666.697365526171	48029.9156558294	129584.6525247	163.249326056119	51.1441555740359	30.5433844632155
418	14078.9089800054	9874.35920106047	6347.92673854319	5447.64120798197	4903.33018298192	4945.49408614471	4647.72598442828	4054.8750494357	3697.40693546282	3235.3032287576	2690.43731853808	2099.95718393181	6211.2399908766	11508.1869939564	723.951313357536	678.698718366924	576.786151718659	10544.7843569431	203758.468036185	258.965630425401	53.1022840821495	35.5722882101483
420	14663.6173086829	10101.5897221058	7284.89157746934	5688.09943589785	5222.16961683469	4799.14276908607	4405.66825594714	4134.4532313359	3662.50734014511	3284.98166995234	2601.45605349605	2016.5910233969	3554.6773730837	15391.2574435502	734.412414234898	636.961832346887	520.396781672365	1507.67852667057	230757.890847383	775.828853804357	65.8254031697971	41.3868479724646
422	13685.2389320216	9567.75001046444	6991.02020459547	5091.57958902695	5012.84862151326	4837.66845614575	4499.00455193757	4014.34212619339	3684.97997881031	3185.23157393537	2648.73246229161	2049.07852043424	2389.58689548036	17712.5622451105	894.84581338443	594.417466865709	535.187971566056	858.679600212842	187020.566192687	9938.7890443145	74.490422361358	35.6623639577417
424	13355.7086454438	10448.1104167387	6500.24866542709	5429.27169675951	4873.75981227382	4665.42191903246	4268.08479005119	4015.14864927881	3515.81139494119	3182.07449138164	2529.40333376637	1989.65420750099	1930.28163645687	17288.4565749078	1318.1250290635	643.141667421738	552.732038401604	673.623159992982	108076.800541084	45677.7178355233	112.363850567323	52.0017316187862
426	14112.6844629806	10257.8821241259	7101.97367402956	5254.92523778042	4664.11047783712	4667.27363957818	4180.67919345262	3783.45842455118	3484.76839078766	3068.62269677287	2460.13533394093	2035.67925944169	1751.97931456064	14378.5948218553	2322.53566326239	614.564226683496	581.591341135252	575.818942412671	39390.223732713	112146.169542793	144.880515970073	55.1722753376558
428	13660.9333889372	10115.4990089325	6415.1555091781	5322.86650037896	4688.93370021224	4487.05660467452	4090.50664202347	3778.40190081581	3512.22877965905	3148.5433295099	2523.03334223796	1950.1131395714	1625.40715729085	10338.0893887638	4222.18673052288	608.024309221179	570.306429600895	486.819610047257	8688.66902371178	180652.442418308	221.683512710412	56.2911377671214
430	14516.2338224286	9126.7150396221	6949.89188118888	5224.9784114753	4737.99923204775	4331.93330619582	4092.29524011275	3852.40505484605	3377.29535550983	3058.1097751454	2447.29434310701	1928.96724986233	1547.69210183139	6482.44806351455	6879.23261770764	607.174868567263	570.419144834914	441.89691786347	1213.52985458154	205021.725546696	592.97460266853	57.8530645638515
432	12491.4615129079	9765.16389415566	6659.12116184984	5101.05348320908	4716.44874387634	4423.65477615532	3992.59721810844	3607.78797284308	3386.09913511822	2990.81956427846	2436.6054501265	1928.09184252857	1495.83399292925	3856.62686434152	9914.95910958561	597.018755056009	556.879760398954	452.402297594538	718.664494327007	171284.498884937	7668.85608960301	71.4725087336017
434	12816.3827010954	9677.39450940684	6829.48790106302	5279.62260107699	4503.98149805659	4312.17994016822	3871.14147995797	3705.64166693137	3359.05016076413	2977.04944060393	2440.47537134643	1922.5487562325	1476.19083675975	2263.08850576701	12322.5506210328	634.220072559753	532.7820510372	466.813503626038	597.451516707002	104445.307249577	37319.3356071198	88.0499097656256
436	13495.1246140556	9256.54034392929	6720.1655304374	4564.50633931974	4315.88705501415	4075.59144987734	3794.85847077975	3664.16837672763	3311.69182700577	2896.21195788237	2373.34046555286	1948.52604242462	1504.73230624606	1635.07578120394	13342.5277859877	848.362584245279	548.712435254266	481.305872895597	540.656786268073	39312.1054168537	96870.5565415233	130.967944236392
438	12836.9564285565	9558.66351194377	6482.12227646381	5056.26670004604	4205.71554154251	3959.38037974761	3701.28081698296	3463.12318333784	3113.63745886887	2938.0807104887	2386.02533881428	1843.22693453714	1507.34409864934	1426.17643302948	12531.3516155403	1337.27733636144	520.096465759567	488.591743660519	430.226318098255	9620.42414775089	162175.508682048	195.1361433217
440	11070.4477288756	8395.98184841366	6681.99579551903	4934.97252851412	4084.58533559304	3851.18411330033	3547.53206984883	3346.35009139199	3118.40181480293	2794.58021930171	2394.52058474958	1842.8010099888	1477.65302515364	1290.7424192682	10019.6194399843	2264.58432559938	547.626908647289	495.9506765067	427.737093733117	1241.53614683824	187622.866787985	435.873910267095
442	11542.370413341	8253.88509062189	6141.23423058673	5132.42830159698	4231.52089873612	3753.4332430694	3414.04150319873	3225.80704228266	3152.40484014938	2793.77079827991	2280.19227801931	1748.3796384222	1408.17471223619	1196.45576014595	6896.25828531371	3845.22752332806	512.653016575234	490.760315941822	405.072236678063	664.783161669678	155544.528991327	5584.48323976248
444	11891.0810701689	8650.50884891885	6315.79303540612	4739.21455147898	4110.60221609954	3646.68826219899	3423.31883579126	3208.76373143633	2947.06604081206	2776.65964264572	2288.44367620086	1751.20796202018	1449.79537297007	1148.13929947187	4416.39771317661	5912.73402408855	511.534515880523	454.707590678139	410.288000129391	543.449451423574	93972.4328387061	27548.4765142794
446	10823.7552199674	8229.57170475795	6064.13641030336	4682.85490868741	3939.97894081779	3678.12551916222	3327.6386304431	3024.88862534137	2892.90022882416	2639.32849758619	2280.82659548402	1769.61349346541	1390.30524339772	1137.43831018263	2583.55173217973	7977.69529625806	570.503544449348	468.202454036173	414.745621297077	453.837219526535	37138.4302448005	83054.9886166091
448	11542.7577057374	8404.90209714162	6130.58264383516	4658.59452621839	3913.93423963833	3348.53383713143	3126.26309827486	3057.58081644021	2874.83431974059	2558.02575705921	2184.7493413445	1717.42116489864	1378.91666735758	1101.95921254197	1579.3114972487	9647.57422434958	650.01605846666	472.064294838964	437.526575281247	404.75072231639	8774.05444823792	145447.470730607
450	11717.758491904	8709.76518979014	6442.9996578751	4513.24915598456	3930.61238733427	3410.20651070951	3172.4383797779	2980.06704418809	2789.8305590922	2557.46938999183	2122.56130484175	1732.90963652604	1395.91673431854	1096.82932694154	1237.39758194583	10070.0450347921	858.151555075574	484.497559556229	435.950625422206	378.362417578363	1166.93130095221	179261.157555604
452	9808.48289343216	8296.33462160391	5836.71752800465	4667.37393790384	3895.96670174118	3249.70614492919	2989.40368076162	2787.72509215569	2732.57393298716	2527.92053854854	2157.35004909924	1702.67884338459	1355.22867024231	1104.08099546253	1036.98139194966	9162.61738291044	1417.48721860372	480.367364431324	454.780687637772	371.488729414081	596.773996908505	158437.670561261
454	11613.6896804758	8209.90674391195	5887.43079189248	4705.98667594011	3920.4163578017	3098.61241187541	2879.70691231435	2839.46138213218	2650.1030646298	2410.8958062351	2053.10619063371	1639.0282340236	1387.05083341557	1136.44053286701	992.467632099863	7167.11021319296	2381.18987340874	478.281725468782	440.593581353167	353.472643416013	491.190849229134	95938.6922188581
