Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
300	101885.8989	69786.20709	91086.60034	770180.0977	169548.9242	103592.0589	10847447.44	52011.59101	6402.162267	3218.046716	2939.253465	1751.455421	1262.433605	1472.173225	1072.335384	920.1271159	898.2218135	636.4738137	652.7029519	641.6845351	507.584396	635.4556845
302	103192.7464	80586.79222	97393.14436	548036.6832	253339.6376	70579.58578	9264600.321	557262.4882	7084.846992	3591.229662	3398.10402	1654.448625	1259.487259	1302.399339	1180.007153	861.6142577	929.043842	589.1057529	614.5910406	620.7072766	599.6662698	646.2034278
304	126916.7136	85192.24643	96553.28481	345876.1864	389401.3576	67123.30778	5691880.065	2331845.21	8205.970466	3454.60914	3290.182788	1664.963041	1250.895637	1316.057961	1240.814268	990.9606447	991.5390686	693.094525	589.6881294	668.5175628	551.3230915	624.3843778
306	121097.2767	84737.43864	99538.45023	216508.0661	576303.4671	69397.82435	2242130.188	5564665.601	9957.860666	3582.552829	3348.83875	1797.625253	1226.028336	1333.213446	1092.352238	860.8754176	911.7818929	667.5185109	657.1021317	580.6440171	499.9711304	608.285348
308	123623.1689	93688.36771	99991.71171	164091.7707	718552.4788	68054.38881	527338.9167	8576596.521	14371.8009	3809.539374	3418.037731	1599.415895	1200.028242	1392.879078	1150.773291	928.5247462	837.7910258	591.4475997	550.5508604	608.7245773	511.4941216	658.5783583
310	131757.8508	80742.37607	102698.7923	155042.7586	739226.5805	72525.74812	68160.39167	9681214.79	43128.1122	4275.035526	3159.911317	1780.088945	1265.284784	1364.126251	1136.037072	913.188556	771.7765751	592.3232696	568.9558786	557.2764803	479.5732787	563.313167
312	122672.9701	91179.79992	98314.20649	142071.793	613828.6556	89787.85505	37925.33801	8068866.506	461626.9197	4717.521368	3168.552457	1752.944027	1158.214086	1291.711531	984.7036169	902.8402329	773.3713248	608.0494704	558.3176981	582.4509585	463.7085799	534.1658357
314	118509.3958	82051.76835	92669.47578	129946.0463	423905.3878	137777.0195	33095.90093	4935658.59	1867749.422	5438.837219	3334.848313	1757.499475	1160.014223	1163.014826	953.0676053	735.9596097	761.0110868	588.5799256	552.2687046	567.1716996	445.1494776	444.303725
316	112176.3679	83675.34406	88766.5772	127479.3621	269731.9279	227558.3227	29432.76462	1976672.841	4254013.063	6748.421873	3233.928571	1858.299116	1209.838324	1059.767653	1033.004317	804.9878072	750.4877144	575.1951436	506.2605357	392.5763637	538.3469493	427.8661549
318	108499.37	77711.44331	90054.26377	119735.4066	179888.2208	341507.6961	29144.58177	493170.5909	6350092.155	9672.00339	3296.021281	1882.757654	1094.366008	1102.175828	911.0926752	747.8921501	660.4778865	572.6274821	503.3738649	434.7360835	424.3679484	559.8321066
320	108078.5763	87854.42069	86627.87822	120635.0467	140323.8824	427939.0532	28204.08129	53467.98535	7031313.795	27811.89361	3755.343168	2007.663084	1106.003929	1178.488303	1022.193927	652.0487846	681.3387124	478.164542	438.2147857	474.9148345	422.1462674	421.2242855
322	119171.7191	83567.42398	86433.02557	118137.969	123995.0766	453465.4112	30564.68529	25285.87071	5994165.687	298507.7785	4065.069416	2014.768491	1219.825704	1067.429504	975.6067176	761.0495316	686.862831	468.3408234	511.6185582	381.5651842	392.7970896	453.5217177
324	100912.6982	80784.71234	84148.54349	114859.1952	116558.1178	394830.2313	41593.86527	20457.9876	3757875.303	1267950.741	4670.435779	2277.828716	1367.145758	1064.267739	923.4828114	735.0784121	656.9678398	517.0531785	507.0003354	410.7998056	394.592664	415.8801149
326	126864.7831	79398.43142	83816.74093	111531.1376	113029.5389	284964.7337	73824.0798	18856.3079	1518533.328	3115606.953	5617.338759	2333.872001	1410.466453	1051.193942	916.6731883	692.8098916	632.7958859	435.6994304	457.6228283	415.8380884	390.9182874	357.0194738
328	115340.1113	76564.60303	80646.96658	103526.8191	107257.6952	180401.1623	130106.3034	17725.31609	357467.6305	4777170.643	8121.417774	2659.195931	1355.032379	1165.341134	1007.899367	665.3987592	605.2815111	475.467371	405.2868129	482.7577664	423.8029178	401.8297565
330	106291.0916	80407.14856	74629.49007	102206.7876	101678.8285	110416.0011	206476.8114	16672.05499	41396.77726	5401055.372	19315.33162	3044.742187	1320.663149	1100.55133	888.8191276	644.0619768	603.794162	428.677641	440.8194829	347.2382327	314.8824543	405.5774463
332	111118.0094	73324.63703	73116.53437	94236.36863	97157.31636	76101.38058	268881.7957	16410.04924	19199.9973	4625573.441	207711.8996	3402.476695	1458.833272	1097.402819	992.1905444	673.7806706	615.3966451	438.1323718	384.7845258	331.116269	376.3874728	337.0254358
334	101181.5698	70941.07932	70932.65314	91532.58757	91614.0452	64806.57492	283386.4466	17283.46953	15367.72528	3002340.571	933682.2259	4129.324127	1369.147222	1133.927095	880.6816626	631.7575948	487.03878	430.2788295	313.0260605	338.3377768	311.8009641	307.3872601
336	102371.1718	69280.84526	67881.32893	85765.03833	85542.76696	58461.44722	245350.7394	22980.06784	14041.82338	1265948.976	2312388.779	5301.05295	1326.635168	1082.140892	941.3884704	598.5251871	527.0427907	384.571342	353.0679475	322.9235019	316.9818653	335.6648118
338	100061.9534	65487.97097	63278.62785	80507.47819	80804.19641	56164.64904	176680.0243	40376.67241	13120.26859	311428.0458	3488358.733	7119.31193	1480.705327	967.4558477	889.7414819	652.0734935	533.9379658	353.0864633	365.5344521	333.0530931	319.334583	301.8950781
340	96028.26797	64552.19203	60175.48122	74720.47621	77026.0755	53854.15482	108000.9001	74741.58121	12307.82431	38515.40048	3772495.745	15299.65382	1528.681852	987.5893907	874.756545	572.8939738	519.9688533	344.3205412	291.939332	295.9435808	285.9311054	274.8176887
342	91590.21691	60388.62791	59123.95345	69895.48143	70379.13962	50716.16431	60539.32684	119712.8693	12045.00803	13869.12143	3222277.891	154290.9533	1743.340612	964.1972133	888.2867393	569.5432017	501.8751252	342.0800509	290.0797201	274.1837662	270.2760546	295.0160552
344	93723.62154	56236.53254	54498.33065	66182.63369	66345.8302	47680.75246	35957.56345	158757.8414	12077.3371	11346.46216	2069133.888	816693.681	1854.54519	999.9755215	879.9973038	518.0422496	460.6960047	314.4125613	323.4742671	277.6186576	240.4931921	308.5474759
346	84828.34859	55747.25607	52212.45446	61856.97008	63888.64304	46074.02571	27664.67944	174229.5029	12856.1159	10507.56902	865663.2757	2081334.215	2422.637347	1043.876117	802.7592616	461.4773224	434.8224171	296.2610018	263.9275292	245.27218	242.5891043	273.9333237
348	85496.93386	57632.40733	49945.71958	57654.92181	58546.03188	43814.75008	25433.7677	156689.5457	16132.39416	10235.50949	207137.1756	2936468.129	3413.508373	1015.960506	739.593453	544.9805986	389.5444107	326.0521917	256.6620453	257.7367255	245.1616685	260.6477197
350	80951.81313	55218.84888	48519.08903	54686.29905	56010.14029	41153.30017	24587.66138	116504.1266	26210.88244	10197.74369	24945.31579	3031349.318	9234.486198	1213.372883	742.8548053	569.8358033	436.513319	290.9371761	257.3410099	228.3629856	216.4893946	244.0337108
352	84912.53535	57375.27297	48906.37955	52961.53454	53106.83399	39858.35459	23811.32567	74102.6271	46224.32083	10533.1102	10346.84028	2727322.192	103276.7985	1323.247256	713.9991277	533.5134274	409.5266606	257.5683113	235.090262	221.961246	214.5386944	199.7648219
354	83713.0257	53791.31485	44484.05607	50221.7324	49437.74928	39039.76792	23929.75586	43136.80314	74220.40366	10851.10599	8860.502157	1917926.047	443320.8011	1506.516557	792.8039232	567.1008791	386.8613162	257.9240304	218.6542171	204.7199739	201.2200188	211.0356606
356	75158.60593	54529.18799	45788.60565	49563.3307	47413.92184	37499.19358	23570.62975	27555.85174	100750.7277	11122.6737	8489.686088	803019.8624	1079117.887	2003.278447	828.5979595	544.9176769	432.603214	252.7572939	216.884586	214.1596747	173.0924373	215.541818
358	74856.50289	55179.59098	44068.41462	47280.17073	44310.99815	36617.2366	23399.30155	21433.51953	117203.9538	11817.19583	8676.029411	167647.0165	1619307.586	3091.074383	884.1581782	519.2468079	465.1895278	270.162979	221.9770948	208.4611436	194.2041874	199.6691909
360	81372.12932	49321.70421	42323.14962	43826.32822	42283.82158	35022.81412	23718.64784	19865.83836	112248.0455	14232.29487	8886.775651	17257.72362	1785363.289	10492.47591	1002.09849	519.0778634	451.0568229	241.5886873	226.6888369	207.6387746	192.1432802	188.2679314
362	69399.18863	53945.2978	41970.0941	42998.78484	40916.18353	34250.57903	23978.54124	19936.37874	89354.60352	20187.3526	9209.673285	9194.596022	1586945.71	119361.7021	1162.299573	523.3193893	478.1843895	253.4196015	216.0738065	214.6093764	182.5513515	197.8328059
364	74440.47307	52665.49856	43048.06444	41847.89688	39831.02519	32767.58707	23460.79106	20369.98319	61986.24366	30721.39438	9208.584739	7544.384006	1065998.983	482691.4203	1406.092886	538.1755273	483.514074	234.4788612	226.2105027	194.7226501	148.764382	188.9808816
366	74200.68205	54088.46116	41680.1862	40701.23282	38098.57009	32220.80697	24589.67175	20424.22041	39798.30363	47623.49931	9481.657479	6948.777115	455417.535	1033412.765	1764.496705	581.7454484	461.978284	249.0521174	219.1390707	191.2494706	156.3577991	190.6108346
368	76925.1899	55509.30887	42240.55796	39196.75506	37269.5739	31644.84174	24105.71176	20991.75938	27545.63499	65571.95865	10141.52319	7125.286501	101825.8984	1440800.868	2639.979562	634.1536871	435.2431121	278.6697551	227.2314869	221.9808128	153.1367834	172.4297115
370	71274.37608	54042.91709	42700.17804	39401.26315	36337.93624	30847.62938	24610.01176	21404.85273	21603.9578	79080.76423	10737.85935	7273.695435	10575.0131	1505682.038	7165.449442	704.653257	476.5996238	279.6967889	198.8153818	216.3571627	154.5368514	161.2554387
372	80221.54211	54987.31318	42825.00839	38880.52482	34585.49054	30489.32318	24693.88174	21529.91141	20259.56602	80356.91447	11866.27699	7445.198632	6138.432989	1299411.859	75467.51097	809.4836528	467.1018756	282.5922032	248.123126	185.7429834	135.22098	163.6745322
374	78464.75612	53907.74955	42246.84559	38412.93932	34516.19937	29840.4036	25227.67222	22156.76973	20365.80961	70046.054	14685.97393	7635.193868	5135.831669	863994.0478	325762.0605	999.4282768	497.1950095	256.2486258	234.4094149	192.6537627	152.4393238	165.6464678
376	76111.49414	56039.27382	41832.46422	37561.36631	33985.24292	29973.71155	25292.6636	22917.61958	20468.1543	52605.03211	20423.22691	7746.200973	5022.779204	376625.9927	810597.4698	1229.429894	526.396027	273.5862578	266.2610764	199.5344852	151.888036	153.9543631
378	73918.81859	56212.52955	43225.87275	36764.63036	33343.07266	29830.38942	25739.96373	23051.48986	20672.4637	37563.04648	29901.60014	8084.344272	4944.734164	96111.1655	1180038.698	1863.365094	585.5056734	274.5199912	246.4069564	190.4910616	142.5921969	156.578247
380	81023.86541	58248.47707	42978.05601	36749.90681	32677.8103	29844.78306	25880.19778	23836.64812	21148.13304	26605.11032	41177.20762	8404.884099	5634.763527	12048.50449	1268772.242	5082.121828	630.2927897	274.6471576	260.3750449	192.6045833	139.1800677	142.889318
382	81882.10951	58455.28998	44036.00427	37103.74469	32665.67867	29546.47952	26880.31143	24512.80284	21855.20396	21556.61873	51297.20463	8792.972035	6180.095606	5494.719003	1199407.558	62419.67708	727.5972456	297.7749434	260.2482489	172.2756808	131.0438073	133.746957
384	80887.93558	58530.63837	44320.4277	37004.76009	32978.33718	30216.03528	27065.36551	25245.99686	22362.70463	19692.61209	55769.48181	9451.736628	6656.794806	4718.889321	918650.6174	279168.4529	872.7229723	303.5727584	261.690947	186.7978668	130.6495979	134.8841135
386	85287.36063	58637.7119	45205.96018	36625.74781	32911.11397	29541.30654	27523.34957	25543.26175	22792.34193	19263.14997	52197.5886	10688.61895	6603.535482	4610.793093	438047.5775	620956.9568	1196.562423	330.8473714	273.2278212	210.9318986	158.1837725	131.9000299
388	84386.3069	62537.35829	45821.33045	37373.06045	32823.71693	30341.35362	27708.71201	26079.72116	23139.93957	19714.06857	44018.186	13784.20572	7166.97113	4512.855472	111165.2701	889033.5466	1822.363353	340.4294811	272.7634202	239.4547039	132.4496128	140.5322251
390	86824.73964	63988.69117	46106.66486	37480.2271	32677.69656	30198.5806	28506.76414	26589.76268	23371.59695	19622.51948	33243.59928	18764.37824	7663.63958	4817.984248	11622.11706	961926.3238	4409.123494	383.941026	287.5147316	224.818531	128.3483961	130.5231846
392	90646.73512	64885.34594	46107.7008	37732.88	32233.80817	30082.7623	28987.34157	27005.89166	24235.09428	20008.07986	24932.81738	26572.78644	8194.49303	5100.152304	4712.332117	901716.8521	64589.67768	462.1088519	316.3682472	217.0549287	158.6213479	137.0100455
394	83739.21806	64530.89319	47567.6289	37926.76914	33649.46415	30678.76592	29159.64446	27588.0685	24763.69514	20498.08835	19775.35627	34372.43897	8236.670003	5415.552842	3930.310781	666894.7698	298860.9386	577.3616036	329.4496774	246.1652385	174.165713	138.3458359
396	90415.73853	66367.29005	49319.96383	38654.13971	33694.30293	31091.45665	30263.55365	27910.04748	25014.50074	20897.13417	17659.32061	39236.66061	8490.58747	5541.260823	3666.784726	321100.8503	661224.7186	798.2493583	387.5198334	245.2174925	186.0406957	142.0708719
398	93249.69773	68397.80562	49158.0124	39085.3501	34656.11348	31585.49381	30466.37509	28820.91775	25539.96135	21502.44171	17271.68404	40255.69573	9744.683062	5947.134571	3530.947856	80212.88517	866231.9039	1137.908429	418.1900592	237.8741098	197.1570177	142.7948605
