Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
340	175545.6111	105934.3506	135396.844	172585.5675	173551.3586	121379.0253	132843.6919	84032.79255	19957.78426	40225.23784	4043766.707	14521.02994	1976.753844	1125.984193	1089.690932	839.7027381	905.5827209	699.9958351	831.9540292	886.880294	881.3963703	1357.852196
342	169674.6211	106868.396	128189.1515	155304.9583	161041.8893	114502.4126	84751.21261	130608.3523	19412.63228	16792.60472	3482452.028	170200.8271	2178.789262	1170.888163	1192.334687	902.1538284	934.5331504	662.107064	724.6155095	842.9483701	784.4253827	1125.422716
344	142718.4584	95190.26325	114217.793	141626.7363	145682.7261	104123.3576	58438.14251	169454.4859	18438.61946	13767.2619	2219826.98	748120.4582	2426.902748	1238.611643	1117.794747	792.3068369	770.6684891	776.0887144	802.0382179	738.2896243	840.9770919	965.2870279
346	141560.1688	94540.59719	105234.7891	129552.4693	132847.0883	96668.48303	48381.23236	184829.9504	19193.70724	13259.83587	917897.2344	1826479.936	3069.329568	1282.562272	1120.308548	785.5458097	846.8681482	709.0433176	701.8474519	789.1759521	615.2899228	1071.696111
348	147487.5546	82459.81251	100899.4615	120066.5793	122259.1468	89829.46793	45139.06614	166020.6609	22928.95892	13382.21472	218695.6769	2737201.206	4080.357088	1445.999294	967.9374687	793.2672822	654.5544308	629.2168867	630.495492	710.0422272	681.1606097	1349.234888
350	130430.5646	79982.3768	93014.42488	110821.7626	112624.4438	81627.31825	42253.43434	125541.1567	32999.80711	14006.58391	26637.10805	2909024.795	11886.4522	1554.60814	1010.482573	797.0297956	646.7039305	645.5955634	556.0731554	623.7641447	662.8883916	1039.939375
352	132739.8535	81170.66581	87204.90773	103935.5692	106375.6848	77291.30835	39698.88753	82487.41886	53062.69796	13808.38312	12652.35758	2485503.48	140541.6464	1635.667977	1028.808992	741.9779512	715.1537208	574.5725725	652.9002996	592.7303116	603.1205539	961.848695
354	123881.8439	75988.75055	82268.10278	96225.2569	97788.68825	72863.90386	39164.2465	50361.38569	80909.31525	14625.05382	11700.7655	1541766.212	581411.0743	1891.916008	1062.638753	756.0384418	696.8126639	504.2126596	594.1114793	567.0024332	694.4584326	1004.940636
356	116112.1508	76238.13434	79350.94554	91160.9396	89625.57154	69230.12926	37758.19195	34457.12704	111235.6016	15455.18244	11185.80686	634587.2792	1370469.868	2383.586892	1099.77738	694.6322281	769.2766932	571.9846857	484.3242471	601.4939431	557.4157132	870.0170375
358	111498.773	76553.40251	71982.53087	82717.9035	85385.63912	63606.73752	36711.27892	28808.28377	127339.3156	16639.89247	11470.37154	147639.762	2052223.712	3692.01471	1248.471926	688.8198852	787.9424874	621.2178104	470.4494558	531.7471636	580.8151805	766.012733
360	110876.9183	72376.94279	69522.28867	78561.6992	76530.83835	61523.11175	36397.90214	27010.48341	119915.4578	18915.53791	12098.3605	19008.98996	2194796.787	11461.04886	1262.841626	822.7985395	764.9770226	575.3988351	453.0140018	484.7173985	547.8540957	835.1640314
362	107136.3161	71505.08014	67232.7199	72411.57871	71719.366	57038.07956	35631.9245	27014.13924	98582.35184	25603.25889	12949.38171	10870.25944	1823345.594	133789.1943	1456.384561	737.1845687	867.8839842	500.095028	439.2696876	535.4951237	547.4325057	724.1784532
364	101083.3505	68887.75971	64001.66518	68606.85421	66898.84508	53440.5051	34850.06586	27107.61584	69481.22447	37641.27747	13331.92373	9819.911844	1171439.263	548583.4848	1688.384399	820.7065625	781.2989823	557.0175659	469.0985575	432.6613221	661.0196071	759.9011926
366	96035.44976	68321.20368	63089.13952	65791.79599	62790.0896	50728.55687	34205.78584	27461.28885	46967.36006	56017.14685	13952.50339	9662.119098	462963.8787	1207207.207	2137.716345	885.2672607	696.6573656	545.7141707	470.9964842	462.4685862	551.7141182	794.1534521
368	100903.8999	68222.71295	61812.68358	61295.37202	59346.56442	48006.92448	34408.59235	27671.38589	34130.75961	76759.35161	15022.05511	10188.75421	105884.4415	1748075.902	3262.439687	938.5115222	711.5188991	518.3203061	428.627741	487.8053586	611.7012665	736.0646996
370	99359.91956	68200.60524	59475.91477	60046.93864	56404.35371	46820.21079	33983.89056	27888.45004	28246.96486	90876.87441	16046.14241	10647.73448	13097.60327	1876767.237	9620.165899	1012.646585	750.4017793	582.6900844	438.5072502	453.806069	513.5360439	711.6515846
372	93585.97441	67080.5886	59234.09789	56953.92145	53317.54899	45340.82468	33721.38055	28548.15046	26718.07852	93119.49096	17758.79043	10825.19058	8301.578268	1601917.547	110802.9065	1154.734826	740.0693023	605.1925024	449.0546237	493.4135288	568.5357896	717.1655276
374	97440.9566	68457.5056	57889.67777	54511.33809	51512.21591	43038.48899	33169.02562	28522.04599	26838.14794	81962.11867	20778.89527	11287.35186	7551.977419	1007287.279	461511.5601	1424.12591	798.5199263	472.3475125	431.5368752	471.7797919	476.1744539	611.6967489
376	94133.96965	67618.12339	57854.41815	52972.5882	50842.07829	42238.48652	33963.28334	29251.17316	27291.18309	63505.88304	27595.53126	11946.29405	7482.961335	409195.8894	1063532.492	1680.346143	857.7658741	463.3213914	468.9920532	458.726761	486.9108425	654.373607
378	97225.16123	69393.191	56163.41992	51097.58399	47860.16726	41216.35659	34100.24111	29910.18474	27621.52963	46105.57304	38380.17159	12348.92262	7978.915294	95066.20768	1544010.771	2687.416225	980.0570773	495.7482716	521.9178686	502.9220327	557.9089032	730.6362495
380	94623.92101	68380.75156	56073.05743	51203.08275	46400.51153	40806.43722	34095.71116	30417.34621	28607.3841	35252.00518	52148.72221	13181.66989	8369.933023	12552.95262	1659669.86	6955.914961	1048.337963	533.2873651	563.0883342	440.6486368	487.8505635	639.6003345
382	93848.02831	71439.21511	57896.69595	48582.07539	45142.50712	40688.56851	35061.57808	31209.67132	28998.98843	29800.0787	63274.40481	13668.38446	8887.27641	7314.204167	1458187.893	82072.19341	1141.660338	522.2578292	548.5475907	444.3311664	439.86863	720.2671793
384	96016.36829	70284.94406	57389.0221	48913.85865	44272.06649	39504.44908	35315.46157	32182.30185	29747.90034	27849.65656	69329.65776	14698.44529	9291.758277	6765.802388	956278.9057	357591.9864	1422.605019	603.1816403	527.4491436	507.138186	520.9534273	684.4505936
386	97807.38213	72054.20595	57028.55715	48146.81514	44224.12435	39430.1448	35553.58934	32393.2955	29972.69376	27775.042	65916.57031	16583.89619	9822.366577	6767.750703	418646.9182	818177.3696	1806.030828	648.957391	506.762321	494.1905123	455.5169876	703.9781942
388	99013.74101	71117.87809	58740.71698	48610.53434	43387.45005	38788.12077	35873.93444	33255.30972	30624.80729	28364.15009	54665.8392	21326.16061	10320.5856	7080.840258	106385.2326	1203974.438	2691.468407	734.7659143	537.5496582	495.7694315	416.578836	530.0738088
390	97994.94672	75932.05749	58000.08485	47979.32774	42744.83715	38633.43912	36081.49282	33602.22507	31343.59158	28532.80572	43243.13033	28589.95386	10991.91795	7395.575678	13590.10171	1274962.836	6088.421633	828.1919272	565.0538351	504.9630672	413.591399	744.8493156
392	102795.398	77230.23173	58763.178	48070.51415	42541.5699	39476.05474	36288.39944	34309.59007	32264.8625	28710.88901	34471.79373	38181.32842	11524.70526	8149.750231	7029.375321	1166148.705	81033.40078	958.4787658	607.1654397	495.1977977	432.2587424	647.1648016
394	102771.0552	77989.90487	60569.65723	47286.77669	42744.8932	38794.99681	36673.12298	34839.15372	32874.91629	29071.01027	28763.72517	47756.75496	12351.83663	8902.790111	6569.90565	794839.8671	386223.0937	1169.221594	641.7615423	536.1036133	522.4701297	745.8953548
396	102591.2149	80417.25195	61125.60268	48978.78376	43241.536	39448.19045	37785.84355	36156.28123	33500.92081	29409.27307	27118.50904	55220.44471	13496.20696	9721.7088	6756.868685	365528.1102	993213.1335	1657.07446	792.0013707	532.788716	536.2927761	766.6264516
398	108978.1907	81052.87411	61934.54153	48805.53598	42883.19198	39660.26852	37918.98352	36353.22747	34460.09918	30211.79209	26952.04736	55793.19451	14792.198	10084.30684	7017.159021	85524.67441	1498944.055	2398.195427	875.771532	508.4362026	533.1369472	721.3769251
400	104328.2428	82883.09172	62257.44046	49893.10368	43153.87753	39700.6251	38233.7938	36826.33945	34262.24246	30561.17721	27333.27369	50775.62152	18384.38311	10944.09009	7534.061417	10766.62123	1753391.164	5508.783965	960.7438969	561.2635811	557.3813966	701.6057028
402	102938.5794	81760.12803	63941.40999	50025.40122	43072.73492	39700.19633	38842.53493	37370.47988	35290.35568	31492.19488	27728.85413	42554.62886	23470.08821	11621.38438	8243.956531	5958.431845	1588452.562	75209.68622	1100.216957	527.5976653	527.0114958	620.5173538
404	109028.0319	84075.30373	64978.14997	50649.9041	42818.67252	40058.72272	39235.6948	37985.43826	35630.0033	32163.33418	28448.37536	34625.01875	31074.03572	12744.48091	8840.487316	5707.122244	1073210.359	351572.701	1386.427525	596.2592767	556.9192414	755.801145
406	112674.0616	86340.28809	63671.11713	51947.9109	43206.84184	39821.52481	39510.05522	38131.2416	35967.33269	32919.57964	28844.15835	29240.02362	38821.47694	13654.10738	9662.978865	5740.021576	435741.124	925571.6025	1959.091642	593.0545409	586.6890089	828.8915733
408	110479.7734	88463.69874	64965.38661	50892.07063	43193.30472	40367.27245	39704.8467	38228.06487	36734.40313	33176.0832	29291.0137	26440.22538	46671.53771	14426.68959	10266.2847	6110.430157	101644.7384	1434457.757	2742.116035	691.7323071	582.6964467	981.6495241
410	110956.2523	87911.60631	66954.55324	51996.98775	44435.18643	40439.35269	40207.81365	38730.84965	37623.2624	33736.78596	29263.50243	25922.40758	49093.61946	15792.20836	11042.3915	6697.033208	13789.68057	1737243.599	7507.795571	786.1478497	618.5912557	935.801127
412	113442.8152	88225.89067	68013.88	51822.39125	43917.34395	40386.60844	39512.67107	39281.66901	38365.56055	33678.29899	30041.01215	26575.77828	47484.28468	18045.80822	11845.25653	7383.221111	8155.128605	1497573.336	96848.41117	970.9122603	675.9213764	773.2036881
414	110868.6767	91225.66545	69644.51222	53198.36456	44512.64452	40599.48137	40058.39472	39403.78299	38372.61501	33769.04404	30527.28058	26900.36138	41105.83634	21698.35776	12590.59013	7745.889296	7982.262907	963176.5506	436536.2172	1286.869901	704.2885	900.7752652
416	116340.3118	88493.73815	69293.91355	53671.67108	44898.69964	40597.30143	39834.22552	39751.24241	38429.32475	34263.11873	31395.79043	27047.38459	33543.74961	26723.70731	13482.36816	8688.393732	7717.33805	393536.3112	1105205.543	1794.872686	784.5865976	870.4706025
418	112387.0675	87850.34375	69813.56454	54261.71737	44532.78541	40566.60236	39893.67309	39613.06334	39041.5423	34609.16904	31427.83812	27380.07034	27730.54734	33900.74845	14668.02553	9123.818977	8249.986899	90099.23648	1763180.867	2762.988183	857.4244762	1011.100201
420	110807.6279	91972.92329	71566.39455	54799.00934	44921.60842	40615.07941	40022.80127	39607.52037	38378.40749	34510.40537	31470.09658	28205.19804	24943.62592	39297.99983	15845.31092	9332.823192	8751.967597	12104.1117	1979971.017	7152.196132	945.1361927	1002.565413
422	111516.591	90331.51935	69667.54808	55019.54065	45255.06407	40228.26339	39307.47487	39275.81785	38119.65055	35048.0716	31574.00978	28965.80207	23992.6715	42763.57772	16906.44167	10259.95779	9138.198166	7968.273606	1662617.392	92924.49986	1208.450931	1101.466844
424	114286.0811	91767.78403	70838.14888	54914.34899	44939.70384	39848.29723	39493.8958	38616.77918	38563.73022	35828.46058	32007.54602	29457.13079	23831.68395	41707.0865	18701.0376	11771.96008	10185.03406	7514.19864	1047730.889	440913.2635	1465.498424	1268.899768
426	116696.8088	90553.49491	71154.77215	54081.72872	44878.89579	40106.31233	39143.74855	38621.1717	38523.5783	35587.91567	32089.09541	29972.28432	24033.38945	38367.31312	20273.57405	13276.27069	10819.90288	7520.007951	399389.6169	1033308.471	1928.134959	1274.645413
428	109951.3931	94120.30605	70523.80823	55886.42897	45262.50617	39787.28135	38675.04052	38251.56556	37976.04394	35638.17546	32356.88952	30117.5304	24212.71488	33713.28952	24183.10913	14224.20083	11894.33756	7670.880706	89794.37987	1532144	3247.796448	1525.707645
430	115106.5328	90479.90727	71338.25365	56201.70305	45440.25934	39296.69917	38351.68424	37473.69625	37671.81281	36265.03709	32359.28182	29960.32012	24259.12679	28263.55055	30654.62187	14159.05254	12552.89477	7807.53423	12506.66736	1751843.112	7322.402788	1698.747925
432	105991.7821	90340.7099	72539.92778	55617.52777	45408.83061	38956.19172	37951.0037	37186.86536	37494.50554	35732.29575	32717.03561	30395.56803	24576.46566	25443.12904	37088.44592	15203.30562	13560.09848	8578.375665	8618.501856	1567403.284	99502.94777	2222.793898
434	108851.8329	91591.68593	71871.80951	55616.84719	44767.8954	38575.11142	37757.68578	36976.80161	37086.19792	35796.95638	32585.49741	30694.80673	25312.38672	23965.46642	41292.72311	15810.34719	14165.93356	9256.26057	8223.085549	1071984.395	462349.4208	2807.983834
436	109576.059	90571.82068	71707.85721	55484.07553	44086.86654	38282.96522	37388.11098	36851.18974	37036.96206	35688.58804	32517.73948	31125.01104	25850.80626	23494.8377	44022.38244	17231.60868	14548.98774	9884.254683	7888.8715	457793.8386	1219707.058	3399.858071
438	108434.5724	89007.95533	71126.37259	55421.35851	44566.561	38064.56411	36730.38992	36243.53036	36513.40196	35380.00163	31853.439	31581.79114	26547.17316	23620.13195	42379.1402	18715.20829	15448.00483	10648.21455	8837.948905	106641.5709	1925085.054	5483.59702
440	110131.9789	90756.23678	71052.17496	55937.05971	43846.81427	37675.51223	36191.40266	35557.87493	35988.43098	34505.73719	32245.17497	32000.03131	27183.64943	23581.33462	36842.36264	22330.32211	16250.45458	11690.40336	9455.733267	13278.37354	2218722.655	10984.31473
442	106958.6227	87368.04838	71193.04084	54728.71058	43713.33221	37239.5697	35503.4996	34681.9458	35111.54058	34421.79378	32372.79343	32283.69711	27017.47897	24544.7386	32354.59457	26083.07841	17069.06105	12251.66823	10271.41999	8561.478961	1985697.766	135856.5303
444	99880.68024	87129.85935	69257.07382	55128.86624	43392.47727	36946.28415	35175.18348	34678.17904	34385.7885	34116.11456	32043.44243	31893.90194	27362.54246	24405.47244	29017.51822	28109.19724	16750.26088	13429.4971	11094.01919	8036.740366	1349046.223	680467.1026
446	102527.6176	86905.27172	69436.18936	54359.995	42947.98901	36545.63533	34800.68363	33716.96999	34538.5291	33071.22285	31837.03562	32285.18748	27051.86382	24730.53582	26621.58131	33589.92249	18150.18538	13956.54119	11821.58754	8460.76185	570802.6292	1879065.565
448	100590.1754	85650.80824	68179.58164	54146.02079	42899.77853	36046.19419	34131.41066	33567.00015	33916.14428	32666.63205	31218.05679	31763.933	26905.40881	25190.99787	26125.93464	37191.13444	19009.9438	13985.30312	13252.08073	8502.338155	135586.2482	3210653.808
450	98087.90551	85963.75372	67701.175	54636.92163	43023.5039	36010.83231	33553.56169	32828.15517	33611.87339	32454.64694	31178.03711	31604.89788	26407.32112	25017.08808	25892.2502	37775.48335	20911.56646	14956.06753	13740.78754	8660.369215	18153.39357	4054892.932
452	96341.51646	85123.57908	68381.59897	54715.5465	42371.01982	35915.75443	33629.14839	32129.22595	33234.87725	32080.58826	30639.5534	31361.19802	25723.99553	25079.56383	25680.33421	36087.00111	22640.69206	15706.48238	14343.02537	9410.112956	10618.57891	3599034.119
454	102606.2252	84711.55572	68893.35045	54408.2902	42484.84784	34925.29626	32681.37392	32013.76857	32996.53643	32018.72159	30488.97489	31341.60068	25848.44302	25286.59738	25330.41747	32922.35396	25744.83811	16282.46186	15564.2193	10096.21133	10233.08299	2399100.25
456	95443.50908	83281.24766	67681.85006	54850.58455	43333.17276	35196.16246	32655.80443	31564.37607	32596.95467	31973.09761	30381.48623	31090.1495	26075.39562	25377.77188	26142.53722	28896.92551	29660.02	16139.39656	16091.33457	11126.30451	11126.28457	1026460.882
458	97531.65924	83870.0898	69617.26022	54570.64069	42355.81287	34877.8928	32140.35716	31251.72662	32205.39165	31372.70955	30157.94806	30547.83823	24707.31374	25363.82472	26354.83898	26502.17446	33612.98362	16917.00326	17193.99647	11640.73861	11035.87072	224486.5536
460	93623.19958	84227.55931	68326.69345	54398.29727	42319.22742	34720.10346	31697.5755	30895.51132	32431.89515	31160.99268	30074.52205	30935.87158	24525.57957	25264.79614	26510.82329	24652.46638	37075.14572	17538.00547	17709.18564	13222.78454	12181.44651	31183.08474
462	93859.77614	81031.31114	67592.46805	53593.04152	42156.59943	34721.34936	31724.74647	30539.468	32470.66169	31320.02659	29609.49239	30728.36027	24507.71956	25828.00722	27312.10404	23822.4235	39999.90526	17838.85527	17687.40309	13648.71925	12737.67409	18419.10506
464	95285.41158	77746.26717	65984.6324	54122.61625	41869.88138	34277.97326	31199.96357	29941.22392	31337.06153	30710.07295	29268.09127	30597.98827	24076.48469	25714.83379	28013.18169	23846.31036	42948.27817	18655.50571	18745.02572	13846.28659	14409.23864	17609.61239
466	94673.8008	82090.61341	66066.68953	53676.75611	41554.49197	33912.19261	31040.64047	29603.63965	31014.43491	30436.45859	28800.16187	30666.17071	24623.75387	26386.28584	28467.60554	23688.99168	39706.08353	21040.88963	19426.90813	13827.17171	15804.63875	18085.4873
468	103093.5585	79631.32284	66082.51095	53319.3296	41547.80407	33997.26003	30316.18988	29172.64637	30225.28871	30315.09285	28869.519	29850.97655	23938.40231	25892.65209	27353.35542	23235.37944	35724.86233	24631.50085	19834.57886	14205.61426	17067.88985	18818.68895
470	136302.637	79344.43463	65465.47132	52377.11028	40712.88552	33171.65737	29865.15081	28309.74577	29702.99891	29987.72704	28059.11616	29434.63348	23788.71926	25543.25235	26828.24343	23748.31602	31464.44131	29029.28642	20679.46222	15514.12395	18151.36823	19728.31127
472	207969.7477	78216.07246	65564.28168	52938.52177	40919.95342	33399.5965	29731.10213	28373.63865	29503.65668	29459.30299	27838.96276	29813.40943	23545.47405	25359.63462	27111.40319	23992.12975	28882.4934	33334.81399	21484.68818	16947.52478	18832.09952	21856.82825
474	319430.1026	77243.49992	64438.33683	52434.91762	40611.29668	32725.78242	29181.13041	27801.85199	29016.91276	28327.91323	27475.29673	29179.896	23357.76433	25432.35255	27015.81274	24716.23945	26901.84054	37207.24036	21501.34903	17220.48597	19829.75925	23543.04009
476	470068.8776	75282.11492	63571.71419	50517.12413	40358.27659	32603.56831	29068.59346	27294.57638	28450.90399	27956.61156	27060.95311	28173.63605	23401.3439	24824.22433	27198.94313	24369.0495	26140.30698	39089.93677	22046.49684	17745.87234	20139.02746	25454.86297
478	647284.1002	75246.50378	62612.52277	50648.70884	40052.01427	31982.33483	29003.36872	26819.16556	28161.2287	27754.37473	26787.68809	27890.71081	22894.81316	24435.27874	27281.04562	23994.86299	25452.63188	38365.12004	23751.78682	16864.21914	21090.96082	27411.65167
480	792784.8459	72388.06654	60773.97477	49841.98974	38885.22817	31597.4546	28295.30689	26811.0307	27786.01734	26996.35513	26252.84843	26544.18538	22628.737	24048.50156	26977.61277	23745.66717	25956.33094	35964.39168	27019.42261	17859.02297	22175.85273	28836.47033
482	843979.8133	69438.85986	60004.0167	49641.93867	38600.23929	31177.10836	27792.69181	25702.34301	27170.90785	26164.54643	25551.76965	26682.01358	22349.65444	23721.10719	26372.99897	22703.47077	25377.33396	32066.28865	33604.05744	18541.7634	23097.2134	31121.47218
484	807940.7494	70028.76312	59537.18467	49134.15449	38645.31694	30360.47209	27240.40445	25398.21865	26326.2019	25811.58349	24842.33027	26042.43506	22059.2306	23648.05961	26680.28391	22814.76891	23774.15941	29245.74247	39905.46051	19789.63042	24957.15993	32191.36048
486	664577.3673	73479.19547	58985.92998	49324.93737	38110.21135	30435.40258	27210.97579	24753.96936	25787.0904	25034.99619	24687.01057	24871.20048	22153.22245	23111.54275	26541.0653	22168.07636	23284.53283	26560.75478	45053.23296	19295.33954	25429.66712	34982.60112
488	497865.6888	90262.3943	58033.62123	47610.76584	36798.81378	29749.99784	26281.32522	24229.87577	25856.43781	24767.71259	24282.40511	24476.49823	22097.30565	22708.6225	26262.78406	22262.99414	24223.69757	25076.37488	48337.09549	20605.46232	26628.05127	36811.48957
490	311741.9662	138705.9122	56582.10338	46878.23125	37242.30543	29340.09184	26130.69296	23743.45135	24926.03968	24602.30104	23751.03478	23834.00641	21766.4782	22153.47997	26253.30711	21960.39493	24519.1099	24988.7974	49656.8804	21191.22049	27600.59709	40428.36993
492	168851.0025	234585.5152	55785.30881	46091.22803	35858.52979	29027.57919	25450.08724	23292.2749	23766.31705	24227.69472	23257.06661	23494.726	21457.177	21961.30281	25770.94787	21693.81436	23776.61219	24557.6035	48268.0804	22022.51761	27111.98623	42447.34172
494	100581.3401	368604.9662	55190.11318	44465.50443	35514.01956	28583.76502	24844.37614	22905.85808	24109.2594	23504.00612	22826.90367	22987.45178	20961.17334	21556.96945	26591.63085	21238.69125	22996.60532	24189.82892	44522.73898	22664.04305	27792.6016	42691.04761
496	77682.76829	532257.8694	53078.35488	44711.7768	35219.74216	27873.30615	24168.58184	22212.61835	22994.87623	23164.76288	22195.70389	22688.13894	20410.29417	21312.4983	26017.08616	21058.65087	22564.70884	24576.91703	40143.31658	26195.85604	28529.97755	43664.21391
498	69852.44035	691546.4029	52157.20132	43284.14241	34596.15369	27159.23264	23987.4798	22116.80826	22687.03529	22461.38705	21669.14788	22003.84206	20076.74837	20932.02705	25489.05247	20360.54537	23417.00192	24919.04063	35302.87105	29399.78688	29350.41211	45900.57522
500	69316.55515	806891.7546	51873.3932	43495.03609	34202.68072	26918.38196	23685.86348	21678.07917	21697.82128	22000.79511	21166.66261	21055.80309	20218.91741	20066.25611	23799.84726	19385.53482	23636.12056	25334.26368	32156.49587	31499.08859	30096.59462	44813.32293
502	71758.06097	824475.6703	51138.41021	42815.41338	33492.4783	26492.22834	23138.10778	21019.20481	21085.53372	21258.52474	20974.35917	20609.37277	19516.13004	19952.62914	24434.73549	19075.0607	23811.13123	25743.82361	30017.90025	35119.81818	32130.69309	46837.05812
504	68449.23652	740761.9407	52062.28798	41872.22501	33348.481	25978.47293	22810.68531	21007.84129	20664.51583	20938.08207	20355.2821	20086.92429	19611.0664	20061.99452	24054.82619	18654.59724	23143.39558	25527.24197	30157.25117	37669.39351	33708.85388	48569.5116
506	65926.1982	596620.1637	53808.97137	42120.09447	32568.3785	25954.85757	22604.795	20401.67073	20559.67476	20309.14833	20093.2585	19949.65216	19283.83541	20105.09515	23465.56874	18488.40224	22434.5347	23434.81118	29811.82936	37975.02535	37442.87833	51526.69591
